Var1	Var2	r	p	r.sign
Botu0309	Otu0106	0.65710528700613	0.0389762745025766	1
Botu0475	Otu0106	-0.699685957812817	0.0242975885348919	0
Botu0489	Otu0106	0.717815951522213	0.0194066377496132	1
Botu0535	Otu0106	-0.690849279707757	0.0269629291926052	0
Botu0553	Otu0106	0.659823429883156	0.0378957122632992	1
Botu0574	Otu0106	-0.677232330222188	0.0314511472946095	0
Otu0112	Otu0108	0.632668587634139	0.0496349621601622	1
Otu0115	Otu0108	-0.643364306090246	0.044757253143525	0
Otu0399	Otu0108	0.771558501086407	0.00894916337083851	1
Otu0412	Otu0108	0.664252401594233	0.0361786512359024	1
Otu0536	Otu0108	-0.801443899700861	0.00531004891216313	0
Botu0009	Otu0108	-0.656262817758334	0.03931535546092	0
Botu0049	Otu0108	-0.674418157912634	0.0324381679683632	0
Botu0057	Otu0108	-0.705023344048846	0.0227786444505971	0
Botu0196	Otu0108	0.667753387535251	0.0348591827362599	1
Botu0309	Otu0108	-0.72555566060696	0.017543753373803	0
Botu0406	Otu0108	0.705258627436752	0.0227132315405076	1
Botu0564	Otu0108	-0.701263412238253	0.0238416382309481	0
Botu0677	Otu0108	0.771558501086407	0.00894916337083851	1
Otu0146	Otu0110	0.685975609756098	0.0285152907622457	1
Otu0170	Otu0110	0.78222330969683	0.00749506512074527	1
Otu0182	Otu0110	0.682207082977772	0.029756681404419	1
Otu0344	Otu0110	0.823564837284292	0.00340625830826413	1
Botu0005	Otu0110	0.735565707852878	0.0153234563778049	1
Botu0007	Otu0110	-0.640027268014773	0.0462430064950752	0
Botu0014	Otu0110	-0.682727590116283	0.0295830692876895	0
Botu0016	Otu0110	-0.765194883719703	0.00990586033668972	0
Botu0025	Otu0110	-0.658536585365854	0.0384047271720986	0
Botu0047	Otu0110	-0.633502207497587	0.0492426443701883	0
Botu0062	Otu0110	-0.652439024390244	0.0408793568725163	0
Botu0089	Otu0110	0.65653798717447	0.0392043863325569	1
Botu0124	Otu0110	-0.643455731768429	0.0447170035539228	0
Botu0141	Otu0110	0.721892483545303	0.0184092168630237	1
Botu0215	Otu0110	-0.751586229088917	0.0121896699732176	0
Botu0227	Otu0110	-0.794446011564541	0.00604412534837095	0
Botu0323	Otu0110	0.685506162763685	0.0286679667868783	1
Botu0828	Otu0110	0.855398922768302	0.00160045331680525	1
Otu0115	Otu0112	-0.669906420691943	0.0340641401741375	0
Otu0182	Otu0112	0.667820970384165	0.0348340375058833	1
Otu0184	Otu0112	0.865574821997259	0.00121078367197525	1
Otu0185	Otu0112	-0.722688799738056	0.0182186159559148	0
Otu0319	Otu0112	0.769794001530349	0.00920759058036347	1
Otu0349	Otu0112	0.674876732371256	0.0322759156691381	1
Otu0359	Otu0112	0.911684611677104	0.00023896708340132	1
Otu0399	Otu0112	0.652728554293015	0.0407594946794694	1
Otu0511	Otu0112	-0.730772185784571	0.016360636745095	0
Botu0009	Otu0112	-0.914511547490168	0.00021054451631386	0
Botu0010	Otu0112	0.646152296475114	0.043540730841745	1
Botu0016	Otu0112	-0.669906420691943	0.0340641401741375	0
Botu0057	Otu0112	-0.858390190081883	0.00147766127280935	0
Botu0107	Otu0112	-0.680597887189504	0.0302978099575	0
Botu0124	Otu0112	-0.769580518462514	0.00923921008157969	0
Botu0139	Otu0112	0.66462154660556	0.0360379592069837	1
Botu0193	Otu0112	0.847103301432764	0.00197960461049718	1
Botu0194	Otu0112	0.654731158270621	0.0399369045597426	1
Botu0309	Otu0112	-0.833401827422409	0.00274211470292296	0
Botu0535	Otu0112	0.697428796657355	0.0249603668836329	1
Botu0845	Otu0112	0.698845245628934	0.02454301926748	1
Otu0118	Otu0115	0.931112300832891	9.0611534736329e-05	1
Otu0146	Otu0115	-0.755786749903478	0.0114490581067521	0
Otu0152	Otu0115	0.856767284162665	0.00154339958281557	1
Otu0157	Otu0115	-0.702473991611531	0.0234957441714125	0
Otu0162	Otu0115	-0.735195040997589	0.0154019767107676	0
Otu0182	Otu0115	-0.750920581972626	0.012310037957532	0
Otu0185	Otu0115	0.861908008203419	0.00134216913212093	1
Otu0256	Otu0115	0.712479175497819	0.0207681184794093	1
Otu0319	Otu0115	-0.724875065763226	0.0177023684173405	0
Otu0376	Otu0115	0.689515306457703	0.0273819306220031	1
Otu0399	Otu0115	-0.848634223332557	0.00190520373980618	0
Botu0002	Otu0115	-0.809099508195424	0.00458233925823248	0
Botu0003	Otu0115	-0.679460327634812	0.0306843590688608	0
Botu0005	Otu0115	-0.662823723449566	0.0367266623463416	0
Botu0007	Otu0115	0.848254185544598	0.00192348104005147	1
Botu0009	Otu0115	0.860914695776607	0.00137947252564241	1
Botu0010	Otu0115	-0.912945883241855	0.000225958596236087	0
Botu0011	Otu0115	0.78788480334571	0.00679543231519908	1
Botu0014	Otu0115	0.860845931903656	0.00138208245951632	1
Botu0016	Otu0115	0.7	0.02420634375	1
Botu0018	Otu0115	0.707059586722974	0.0222168114606873	1
Botu0024	Otu0115	-0.775378695356096	0.00840727627979754	0
Botu0025	Otu0115	0.674249590162853	0.0324979494286293	1
Botu0028	Otu0115	-0.70561003621694	0.0226157747425781	0
Botu0031	Otu0115	-0.664841456346628	0.0359543212548052	0
Botu0039	Otu0115	-0.810272654848571	0.00447749983338808	0
Botu0046	Otu0115	-0.875427559273011	0.00090410970194954	0
Botu0047	Otu0115	0.831274545338089	0.00287704371715436	1
Botu0048	Otu0115	0.690322580645161	0.0271278375573052	1
Botu0049	Otu0115	0.80725851535762	0.00475038199079836	1
Botu0057	Otu0115	0.868199307533371	0.00112267055671267	1
Botu0058	Otu0115	-0.731607317392445	0.0161765277312125	0
Botu0067	Otu0115	0.835593675312589	0.002607919878997	1
Botu0069	Otu0115	-0.677385634768262	0.031397972851021	0
Botu0086	Otu0115	0.651149480650028	0.0414160924836704	1
Botu0087	Otu0115	0.873575206008616	0.000956864869126939	1
Botu0139	Otu0115	-0.675214024213526	0.0321569280327401	0
Botu0149	Otu0115	0.647026225586118	0.0431640100439554	1
Botu0161	Otu0115	0.647026225586118	0.0431640100439554	1
Botu0196	Otu0115	-0.78326676657902	0.00736244756573701	0
Botu0215	Otu0115	0.910315239422832	0.000253705297907914	1
Botu0309	Otu0115	0.686932511991559	0.0282058031996617	1
Botu0394	Otu0115	-0.638113579304003	0.0471097304436787	0
Botu0403	Otu0115	0.715496669363993	0.0199904809364915	1
Botu0475	Otu0115	-0.672768805760911	0.0330263193266642	0
Botu0828	Otu0115	-0.696573796351428	0.0252146301335827	0
Otu0146	Otu0118	-0.749238977455738	0.0126178265806667	0
Otu0152	Otu0118	0.753888183113409	0.0117797707873797	1
Otu0162	Otu0118	-0.74769584708931	0.0129049763621962	0
Otu0168	Otu0118	0.645893113533833	0.0436528779764624	1
Otu0182	Otu0118	-0.690691837742366	0.0270121518567332	0
Otu0184	Otu0118	-0.637900695099844	0.0472068124867597	0
Otu0185	Otu0118	0.871165644171779	0.00102880088610813	1
Otu0256	Otu0118	0.758515894150405	0.0109851653809305	1
Otu0319	Otu0118	-0.762032722254409	0.0104070716644284	0
Otu0376	Otu0118	0.675829925619295	0.0319404241496732	1
Otu0399	Otu0118	-0.879268525678164	0.000801513222694838	0
Botu0002	Otu0118	-0.80122698813634	0.00533179473340262	0
Botu0005	Otu0118	-0.634158130651868	0.0489354101635602	0
Botu0006	Otu0118	-0.707330222650161	0.022142864766074	0
Botu0007	Otu0118	0.913597652917924	0.000219444427695059	1
Botu0009	Otu0118	0.83334921043189	0.00274539599422718	1
Botu0010	Otu0118	-0.853674406646746	0.00167451506827376	0
Botu0011	Otu0118	0.865869755313128	0.00120063930154624	1
Botu0014	Otu0118	0.886792806665474	0.000625490631867898	1
Botu0016	Otu0118	0.780121116914044	0.00776736799033184	1
Botu0018	Otu0118	0.643957775205091	0.04449641385346	1
Botu0024	Otu0118	-0.853674406646746	0.00167451506827376	0
Botu0025	Otu0118	0.79816886986101	0.0056451771899213	1
Botu0028	Otu0118	-0.642204837819204	0.0452698074087734	0
Botu0031	Otu0118	-0.685018493673817	0.0288271591160005	0
Botu0036	Otu0118	-0.639662700823499	0.0464072932217312	0
Botu0039	Otu0118	-0.73149541804577	0.0162011124559003	0
Botu0046	Otu0118	-0.810990686314409	0.00441418506714797	0
Botu0047	Otu0118	0.848401600701943	0.00191637636054942	1
Botu0048	Otu0118	0.648003830985052	0.0427451953008817	1
Botu0049	Otu0118	0.841378975023978	0.00227649379830952	1
Botu0057	Otu0118	0.797546012269939	0.00571057700989197	1
Botu0058	Otu0118	-0.707330222650161	0.022142864766074	0
Botu0067	Otu0118	0.851868081774821	0.00175471976562136	1
Botu0069	Otu0118	-0.639146719543874	0.0466404783115393	0
Botu0087	Otu0118	0.888905824460683	0.000581618292856412	1
Botu0089	Otu0118	-0.664646502317824	0.0360284612252286	0
Botu0124	Otu0118	0.658666022358555	0.0383533206687625	1
Botu0139	Otu0118	-0.782669086785504	0.00743820399919493	0
Botu0161	Otu0118	0.669976271172974	0.0340385546398405	1
Botu0193	Otu0118	-0.645450078531053	0.0438450249699935	0
Botu0194	Otu0118	-0.636399115615215	0.0478953762543475	0
Botu0196	Otu0118	-0.717791411042945	0.0194127528800025	0
Botu0215	Otu0118	0.926858199152416	0.000114552150070502	1
Botu0227	Otu0118	0.680095210279291	0.0304682108605814	1
Botu0475	Otu0118	-0.704138980339669	0.0230256729613816	0
Botu0941	Otu0118	-0.708250626712453	0.0218926492736249	0
Otu0513	Otu0120	0.726021600701387	0.0174357350334375	1
Botu0020	Otu0120	0.707722459824028	0.0220359938766492	1
Botu0039	Otu0120	-0.645962732919255	0.0436227350285723	0
Botu0323	Otu0120	-0.671514465234096	0.0334784273537705	0
Botu0403	Otu0120	0.71221231161192	0.0208378814084016	1
Otu0138	Otu0131	0.641897189965519	0.0454064623464894	1
Otu0157	Otu0131	0.88109756097561	0.000755767977217214	1
Otu0286	Otu0131	0.660880505936678	0.0374810041439337	1
Botu0018	Otu0131	-0.706839112314865	0.0222771779960764	0
Botu0021	Otu0131	-0.74390243902439	0.0136302562137116	0
Botu0039	Otu0131	0.763109434940691	0.010234452090391	1
Botu0044	Otu0131	0.65653798717447	0.0392043863325569	1
Botu0069	Otu0131	0.716463414634146	0.0197456625342782	1
Botu0114	Otu0131	0.654961012328452	0.0398432106227684	1
Botu0147	Otu0131	0.769403896528847	0.00926542783864681	1
Botu0171	Otu0131	-0.678261895292867	0.0310952109597737	0
Botu0255	Otu0131	-0.77001864911499	0.00917440000629366	0
Botu0918	Otu0131	0.791945516022682	0.00632308805177484	1
Otu0304	Otu0137	0.632544376002496	0.049693596137121	1
Botu0013	Otu0137	-0.633116883116883	0.0494237278832976	0
Botu0124	Otu0137	0.660613365405875	0.037585516970126	1
Botu0160	Otu0137	-0.855067950063798	0.00161447955350003	0
Botu0165	Otu0137	-0.851385070816976	0.00177662936808387	0
Botu0192	Otu0137	-0.681108056653581	0.0301255341696987	0
Botu0466	Otu0137	-0.699685957812817	0.0242975885348919	0
Botu0489	Otu0137	-0.697009692057801	0.0250847808798775	0
Botu0553	Otu0137	-0.681108056653581	0.0301255341696987	0
Otu0332	Otu0138	0.679368502747364	0.0307157073744238	1
Botu0020	Otu0138	-0.679289259283899	0.0307427780021474	0
Botu0021	Otu0138	-0.803929490345165	0.00506535716689305	0
Botu0053	Otu0138	0.716681328602279	0.0196907658558341	1
Botu0069	Otu0138	0.654361213071646	0.0400880141995423	1
Botu0111	Otu0138	0.655968634633146	0.0394342261670237	1
Botu0114	Otu0138	0.828468853569875	0.00306222674460011	1
Botu0700	Otu0138	0.632086156077542	0.0499102971880991	1
Botu0739	Otu0138	-0.831129428214954	0.00288641885204211	0
Otu0152	Otu0140	-0.642926286031782	0.0449504252014001	0
Otu0184	Otu0140	0.662037478157676	0.0370306291521043	1
Otu0213	Otu0140	0.715508639116768	0.0199874369544757	1
Otu0278	Otu0140	0.718717384742686	0.0191829363990443	1
Otu0378	Otu0140	0.641348806965249	0.0456507338596097	1
Otu0474	Otu0140	-0.771871134874555	0.0089039154401569	0
Botu0010	Otu0140	0.652451153651441	0.0408743307414565	1
Botu0011	Otu0140	-0.847576732313555	0.0019563760883019	0
Botu0027	Otu0140	-0.654437310920522	0.0400568995143766	0
Botu0031	Otu0140	0.633030482993215	0.0494643924691553	1
Botu0052	Otu0140	0.654437310920522	0.0400568995143766	1
Botu0055	Otu0140	-0.65327895234008	0.040532288096701	0
Botu0058	Otu0140	0.670744176651015	0.0337581369926527	1
Botu0077	Otu0140	0.652320068978901	0.0409286717168498	1
Botu0085	Otu0140	0.816517579512988	0.00394807179168	1
Botu0087	Otu0140	-0.672852325459823	0.0329963639291997	0
Botu0092	Otu0140	0.727832149528431	0.017020379829249	1
Botu0139	Otu0140	0.854103170103228	0.00165587411125023	1
Botu0155	Otu0140	0.718876376096236	0.0191436668729521	1
Botu0159	Otu0140	0.858043833904654	0.00149151712276874	1
Botu0161	Otu0140	-0.722013263108739	0.0183802193636999	0
Botu0193	Otu0140	0.690806029995397	0.0269764446651348	1
Botu0194	Otu0140	0.861586494986753	0.00135416221505436	1
Botu0278	Otu0140	0.707394916501547	0.022125213414562	1
Botu0304	Otu0140	0.746162215705968	0.0131948603022218	1
Botu0326	Otu0140	-0.735312184886319	0.0153771312698248	0
Botu0330	Otu0140	-0.730319751758541	0.016460984339925	0
Botu0353	Otu0140	0.753606578176797	0.011829387969138	1
Botu0390	Otu0140	-0.737570257071993	0.0149036496454789	0
Botu0397	Otu0140	0.80236923399481	0.00521799221767605	1
Botu0475	Otu0140	0.762530993343447	0.0103269357610944	1
Otu0162	Otu0146	0.776088224914894	0.00830924920822418	1
Otu0170	Otu0146	0.699399665140695	0.0243809763255052	1
Otu0250	Otu0146	-0.698879103005287	0.0245331024633666	0
Otu0308	Otu0146	0.811269648174722	0.00438976033339333	1
Otu0344	Otu0146	0.804110549789387	0.00504785352203063	1
Otu0399	Otu0146	0.635952902170862	0.0481012755389667	1
Botu0003	Otu0146	0.755355214006397	0.011523647772981	1
Botu0006	Otu0146	0.784198151347283	0.00724548640305267	1
Botu0007	Otu0146	-0.744647109901803	0.0134856861480526	0
Botu0014	Otu0146	-0.723628321321405	0.017995503136031	0
Botu0018	Otu0146	-0.77168673729788	0.00893058397124502	0
Botu0024	Otu0146	0.693012319795274	0.026292878178805	1
Botu0025	Otu0146	-0.810975609756098	0.00441550786986555	0
Botu0043	Otu0146	0.682926829268293	0.0295167974350206	1
Botu0046	Otu0146	0.644379876300868	0.0443115143214361	1
Botu0047	Otu0146	-0.87663008172639	0.000871017153871279	0
Botu0049	Otu0146	-0.705362847682416	0.0226842978603425	0
Botu0067	Otu0146	-0.707722459824028	0.0220359938766492	0
Botu0087	Otu0146	-0.646181376361069	0.0435281601866184	0
Botu0215	Otu0146	-0.790629669561068	0.00647350504359689	0
Botu0372	Otu0146	0.6442167677905	0.0443829021668782	1
Botu0564	Otu0146	-0.65103406629364	0.0414643600241242	0
Botu0828	Otu0146	0.819757300986289	0.0036918652436384	1
Otu0326	Otu0149	0.699077116589965	0.0244751595061343	1
Otu0513	Otu0149	0.639431868507644	0.0465115157084082	1
Botu0056	Otu0149	-0.777792596403098	0.00807708372040539	0
Botu0077	Otu0149	-0.791492026067978	0.0063746436702079	0
Botu0086	Otu0149	0.666679368345512	0.0352604394743945	1
Botu0155	Otu0149	-0.786225723414845	0.00699543433367467	0
Botu0161	Otu0149	0.700304373443217	0.024118133119114	1
Botu0196	Otu0149	-0.666679368345512	0.0352604394743945	0
Botu0394	Otu0149	-0.832593578785994	0.0027928310548373	0
Botu0440	Otu0149	-0.81395692755648	0.00415939964070944	0
Otu0162	Otu0152	-0.700559496175561	0.0240443662145196	0
Otu0256	Otu0152	0.745972753873563	0.0132309853016204	1
Otu0278	Otu0152	-0.742392338645623	0.013926746410291	0
Otu0326	Otu0152	0.674766263731086	0.0323149510242002	1
Otu0376	Otu0152	0.641995452529101	0.0453627848798503	1
Otu0399	Otu0152	-0.733709088604687	0.015719569451397	0
Otu0513	Otu0152	0.665558975598707	0.0356823414102811	1
Botu0003	Otu0152	-0.633135530406932	0.0494149543788205	0
Botu0009	Otu0152	0.722434539052509	0.0182793246722013	1
Botu0010	Otu0152	-0.895273785785751	0.000462966130736708	0
Botu0011	Otu0152	0.830398873772291	0.00293394979386119	1
Botu0017	Otu0152	-0.819912249915182	0.0036799186118428	0
Botu0027	Otu0152	0.709289168577419	0.0216126658450519	1
Botu0028	Otu0152	-0.728810888813495	0.016798736230023	0
Botu0030	Otu0152	-0.648749120134603	0.0424277447756345	0
Botu0031	Otu0152	-0.670245728105268	0.0339399773284428	0
Botu0039	Otu0152	-0.735569712489827	0.0153226095807208	0
Botu0044	Otu0152	-0.707136540946717	0.0221957677334448	0
Botu0046	Otu0152	-0.862836329779021	0.00130797366087743	0
Botu0047	Otu0152	0.708955232273182	0.0217024217122255	1
Botu0048	Otu0152	0.763058362457374	0.010242594214344	1
Botu0057	Otu0152	0.815896302070789	0.00399862140484597	1
Botu0058	Otu0152	-0.726599014550755	0.0173025156440048	0
Botu0067	Otu0152	0.801245579676419	0.00532992841038205	1
Botu0086	Otu0152	0.721252331030577	0.0185634382219266	1
Botu0087	Otu0152	0.814380753113737	0.00412387543945147	1
Botu0092	Otu0152	-0.696274688420035	0.0253039978613481	0
Botu0107	Otu0152	0.74966413375796	0.0125395056639577	1
Botu0139	Otu0152	-0.717050808753489	0.0195979281749836	0
Botu0149	Otu0152	0.78893205861053	0.00667129636591746	1
Botu0155	Otu0152	-0.791436160430392	0.00638101543424652	0
Botu0161	Otu0152	0.809693428573965	0.00452904614808203	1
Botu0196	Otu0152	-0.910540273111	0.000251238642927198	0
Botu0394	Otu0152	-0.697252260151026	0.0250127211839595	0
Botu0403	Otu0152	0.839146391678274	0.00240055334818479	1
Botu0470	Otu0152	-0.719727492065746	0.0189343944258149	0
Botu0475	Otu0152	-0.730881682755858	0.01633641497288	0
Otu0182	Otu0157	0.701334384369672	0.0238212636704924	1
Otu0264	Otu0157	0.637699312182453	0.0472987724165022	1
Otu0286	Otu0157	0.778440980550414	0.00798998029762599	1
Otu0349	Otu0157	0.702781928498727	0.0234083123521516	1
Botu0002	Otu0157	0.75	0.0124778747558594	1
Botu0005	Otu0157	0.65653798717447	0.0392043863325569	1
Botu0007	Otu0157	-0.763109434940691	0.010234452090391	0
Botu0010	Otu0157	0.729486652416077	0.016646879953377	1
Botu0014	Otu0157	-0.786552523175441	0.00695571259565075	0
Botu0018	Otu0157	-0.881927699769005	0.000735647387554383	0
Botu0021	Otu0157	-0.664634146341463	0.0360331636178333	0
Botu0024	Otu0157	0.784198151347283	0.00724548640305267	1
Botu0028	Otu0157	0.676829268292683	0.0315912434964201	1
Botu0031	Otu0157	0.649390243902439	0.0421559320545957	1
Botu0036	Otu0157	0.826419489993874	0.00320279894391762	1
Botu0039	Otu0157	0.904653926905497	0.000321819683963387	1
Botu0044	Otu0157	0.729486652416077	0.016646879953377	1
Botu0046	Otu0157	0.693012319795274	0.026292878178805	1
Botu0047	Otu0157	-0.773899994024079	0.00861419324626467	0
Botu0055	Otu0157	-0.632764272853643	0.0495898254695391	0
Botu0058	Otu0157	0.711249486105676	0.0210909259855487	1
Botu0067	Otu0157	-0.670797809746252	0.0337386104218673	0
Botu0069	Otu0157	0.820121951219512	0.00366379473636003	1
Botu0111	Otu0157	0.721249398305894	0.0185641468077467	1
Botu0114	Otu0157	0.674415299823357	0.032439180948109	1
Botu0147	Otu0157	0.743099489809912	0.0137873505552013	1
Botu0171	Otu0157	-0.737392419497886	0.0149405654728496	0
Botu0177	Otu0157	0.694192848499806	0.0259320377250198	1
Botu0215	Otu0157	-0.706035548538073	0.022498152590636	0
Botu0226	Otu0157	-0.640764441137291	0.0459119990286552	0
Botu0290	Otu0157	0.729947286450445	0.0165439158747023	1
Botu0403	Otu0157	-0.645182270836409	0.0439614492042466	0
Botu0520	Otu0157	-0.669320185329496	0.0342793864131203	0
Botu0918	Otu0157	0.719350510387269	0.0190268902084734	1
Otu0168	Otu0162	-0.755864134516983	0.0114357183494298	0
Otu0185	Otu0162	-0.70461872009651	0.0228914401047429	0
Otu0250	Otu0162	-0.737557623940393	0.014906269951362	0
Otu0256	Otu0162	-0.821593787642489	0.0035520481688367	0
Otu0278	Otu0162	0.664937498812529	0.0359178347898919	1
Otu0344	Otu0162	0.724238270734801	0.0178516744105091	1
Otu0399	Otu0162	0.837014550779195	0.00252349756383019	1
Otu0412	Otu0162	0.726981361064527	0.0172146917057283	1
Botu0010	Otu0162	0.660578259075816	0.0375992661533235	1
Botu0011	Otu0162	-0.740092308779387	0.0143869434834938	0
Botu0018	Otu0162	-0.632892903254736	0.0495291909339093	0
Botu0028	Otu0162	0.659521614058111	0.0380146852496503	1
Botu0042	Otu0162	-0.678927655161256	0.0308665130012986	0
Botu0046	Otu0162	0.752325239503013	0.0120570050362718	1
Botu0047	Otu0162	-0.754544635417685	0.0116646748843936	0
Botu0048	Otu0162	-0.88034084308295	0.000774456247395472	0
Botu0067	Otu0162	-0.817341378443851	0.00388175243445765	0
Botu0086	Otu0162	-0.658464655461368	0.0384333145431968	0
Botu0087	Otu0162	-0.798765438024672	0.00558303968304585	0
Botu0107	Otu0162	-0.635802469135803	0.0481708237006331	0
Botu0149	Otu0162	-0.880830329272055	0.000762329633468894	0
Botu0161	Otu0162	-0.85473165284918	0.00162882245996299	0
Botu0196	Otu0162	0.643079967249654	0.0448825865399103	1
Botu0215	Otu0162	-0.694012211164574	0.0259870300811218	0
Botu0470	Otu0162	0.67204091788905	0.0332881674068413	1
Botu0475	Otu0162	0.682191040240647	0.0297620433723713	1
Botu0923	Otu0162	0.785674201318386	0.00706283516248485	1
Otu0192	Otu0168	0.896122789092505	0.000448609734289507	1
Otu0256	Otu0168	0.697383513483808	0.0249737890465465	1
Otu0329	Otu0168	-0.74781817719536	0.0128820475321731	0
Otu0399	Otu0168	-0.640622132638473	0.0459757750031602	0
Otu0444	Otu0168	0.67170279180816	0.0334102816142618	1
Otu0474	Otu0168	0.890630102876657	0.000547520489790898	1
Botu0011	Otu0168	0.748961121115616	0.0126691971211796	1
Botu0024	Otu0168	-0.736373539248127	0.0151532964022372	0
Botu0047	Otu0168	0.670061116953139	0.0340074940054857	1
Botu0048	Otu0168	0.668845270119768	0.0344544340031252	1
Botu0067	Otu0168	0.84103733988929	0.00229517067285734	1
Botu0087	Otu0168	0.713607439906064	0.0204749522558045	1
Botu0088	Otu0168	0.645638823475558	0.0437630959809567	1
Botu0149	Otu0168	0.778804178027069	0.00794148021871433	1
Botu0161	Otu0168	0.704952057696916	0.0227984888780537	1
Botu0227	Otu0168	0.648789335462563	0.0424106604841532	1
Botu0331	Otu0168	0.680839475171389	0.0302161462628574	1
Botu0475	Otu0168	-0.701968789189003	0.023639671169835	0
Botu0923	Otu0168	-0.889297291799888	0.000573744445946378	0
Botu1097	Otu0168	-0.669810514337236	0.0340992909510338	0
Otu0344	Otu0170	0.691614925206206	0.0267244325980251	1
Botu0003	Otu0170	0.796926849366796	0.00577612193844601	1
Botu0019	Otu0170	0.672811189799443	0.0330111154485353	1
Botu0042	Otu0170	-0.715626447332134	0.0199574946949779	0
Botu0043	Otu0170	0.800628564042637	0.00539211714472332	1
Botu0047	Otu0170	-0.637400719416766	0.0474353424285143	0
Botu0062	Otu0170	-0.794493479260702	0.00603891601775075	0
Botu0700	Otu0170	0.846780394811451	0.00199556172784554	1
Botu0828	Otu0170	0.788941052005215	0.00667023736680461	1
Otu0185	Otu0182	-0.674703600757589	0.0323371079535377	0
Otu0319	Otu0182	0.862662185627507	0.00131433962805705	1
Otu0344	Otu0182	0.637379693403562	0.0474449691886045	1
Otu0349	Otu0182	0.860723479061311	0.00138673903055153	1
Otu0536	Otu0182	-0.673861880889078	0.032635731937992	0
Botu0002	Otu0182	0.844789144808923	0.00209602620203642	1
Botu0005	Otu0182	0.953462589245592	1.93965627204307e-05	1
Botu0007	Otu0182	-0.797926920588856	0.00567051805323793	0
Botu0009	Otu0182	-0.707838397296566	0.0220044731737215	0
Botu0010	Otu0182	0.635641726163728	0.0482452124243062	1
Botu0014	Otu0182	-0.809280584800516	0.00456604381718151	0
Botu0016	Otu0182	-0.826340553087781	0.0032083044939768	0
Botu0024	Otu0182	0.762770071396474	0.0102886399497453	1
Botu0039	Otu0182	0.643489452087787	0.0447021645105514	1
Botu0046	Otu0182	0.699205898780101	0.024437525595403	1
Botu0049	Otu0182	-0.754156985900083	0.0117325456585795	0
Botu0057	Otu0182	-0.642727126788035	0.0450384410219287	0
Botu0058	Otu0182	0.680136646995189	0.0304541397303433	1
Botu0067	Otu0182	-0.669229030171298	0.0343129381723453	0
Botu0069	Otu0182	0.663079781585872	0.036628033980725	1
Botu0089	Otu0182	0.667423812471915	0.0349819823311059	1
Botu0124	Otu0182	-0.703866870529201	0.023102050484924	0
Botu0141	Otu0182	0.632618936126839	0.0496583945755007	1
Botu0147	Otu0182	0.708242589097705	0.0218948258539104	1
Botu0171	Otu0182	-0.676475459731576	0.0317145694851291	0
Botu0177	Otu0182	0.697087132536276	0.0250617601819165	1
Botu0207	Otu0182	0.673424864567703	0.0327915120034974	1
Botu0215	Otu0182	-0.734846922834953	0.0154759753107214	0
Botu0290	Otu0182	0.763251722231507	0.010211792266841	1
Botu0309	Otu0182	-0.88016708233551	0.000778794680573514	0
Botu0375	Otu0182	-0.703766029447161	0.0231303994225671	0
Botu0564	Otu0182	-0.783880147156683	0.00728527139625612	0
Botu0828	Otu0182	0.782623792124926	0.00744396756159249	1
Otu0185	Otu0184	-0.648245030696058	0.0426422842054717	0
Otu0256	Otu0184	-0.659180723195808	0.0381493640051942	0
Otu0319	Otu0184	0.713178294573643	0.0205861214429719	1
Otu0359	Otu0184	0.918294889387918	0.000176500040240501	1
Botu0009	Otu0184	-0.860426726607761	0.0013980709995618	0
Botu0010	Otu0184	0.719701606008582	0.0189407358197009	1
Botu0011	Otu0184	-0.75397311105661	0.0117648356745579	0
Botu0027	Otu0184	-0.660015984955706	0.0378199402755044	0
Botu0057	Otu0184	-0.827546847697096	0.00312490891955619	0
Botu0058	Otu0184	0.719701606008582	0.0189407358197009	1
Botu0069	Otu0184	0.63939048542584	0.0465302169891442	1
Botu0087	Otu0184	-0.693892521457872	0.02602351182013	0
Botu0107	Otu0184	-0.695206300440571	0.0256249855351296	0
Botu0111	Otu0184	0.75232582538652	0.0120569002637456	1
Botu0124	Otu0184	-0.744116829560679	0.0135885240196569	0
Botu0139	Otu0184	0.869312519323599	0.00108674288805988	1
Botu0193	Otu0184	0.988303691203525	8.07355271525978e-08	1
Botu0194	Otu0184	0.825422724680272	0.00327281988212658	1
Botu0309	Otu0184	-0.644413201335556	0.0442969383914873	0
Botu0330	Otu0184	-0.736270035618304	0.0151750242662374	0
Botu0353	Otu0184	0.705931208002518	0.0225269558188981	1
Botu0390	Otu0184	-0.733709088604687	0.015719569451397	0
Botu0466	Otu0184	0.671819679359156	0.0333680333679083	1
Botu0475	Otu0184	0.718152071039098	0.019323015774531	1
Otu0256	Otu0185	0.694775062709194	0.0257553340806602	1
Otu0319	Otu0185	-0.796513840908455	0.00582013995913711	0
Otu0359	Otu0185	-0.636926091964968	0.0476529681972193	0
Otu0399	Otu0185	-0.86892419008195	0.00109917931320958	0
Botu0002	Otu0185	-0.752297095731067	0.0120620386899168	0
Botu0007	Otu0185	0.790138510631718	0.00653029634988767	1
Botu0009	Otu0185	0.790138510631718	0.00653029634988767	1
Botu0010	Otu0185	-0.768306965982071	0.00942943273669394	0
Botu0011	Otu0185	0.695134873983779	0.0256465440085638	1
Botu0014	Otu0185	0.76371480146991	0.0101382895661115	1
Botu0016	Otu0185	0.814723263228779	0.00409532607862828	1
