Var1	Var2	r	p	r.sign
Botu0205	Botu0077	0.696385936185402	0.00565974741819009	1
Botu0233	Botu0077	0.690819892160084	0.00622675692186903	1
Botu0281	Botu0077	0.715420874719911	0.00401850174185858	1
Botu0339	Botu0077	-0.759006484171734	0.00164447115785027	0
Botu0381	Botu0077	0.651768301343075	0.0115505067220285	1
Botu0419	Botu0077	0.611582214074066	0.0201205331154313	1
Botu0455	Botu0077	0.819181696446586	0.000337630370193409	1
Botu0502	Botu0077	0.671532407730013	0.00854059211860436	1
Botu0552	Botu0077	0.660673601251253	0.0101075360992604	1
Botu0578	Botu0077	0.785697789335239	0.000865758581492404	1
Botu0616	Botu0077	0.776585693088963	0.001088019222514	1
Botu0703	Botu0077	0.673905644389313	0.00822468199333093	1
Botu0756	Botu0077	-0.712373361739515	0.00425238482332491	0
Botu0878	Botu0077	0.610174473141328	0.0204893059191564	1
Botu0116	Botu0079	0.614557739415936	0.0193575851678829	1
Botu0121	Botu0079	-0.695465618565871	0.00575060583688836	0
Botu0130	Botu0079	0.78341248924012	0.000917733770902984	1
Botu0133	Botu0079	0.638547951909258	0.0139782542146012	1
Botu0222	Botu0079	-0.632159019658326	0.0152826061187754	0
Botu0308	Botu0079	0.826515148708476	0.000267846545268569	1
Botu0360	Botu0079	0.6256038647343	0.0167152604639562	1
Botu0363	Botu0079	0.733209500109128	0.0028470480883922	1
Botu0437	Botu0079	0.623200390968279	0.017265336930621	1
Botu0443	Botu0079	-0.640995041134251	0.0135018688145916	0
Botu0447	Botu0079	-0.604332186222402	0.0220745506611748	0
Botu0567	Botu0079	0.644786033564803	0.012788495815943	1
Botu0592	Botu0079	0.625639531441736	0.0167071991269399	1
Botu0618	Botu0079	0.604477510785335	0.0220340318265531	1
Botu0873	Botu0079	-0.740152745692753	0.00247101315813625	0
Botu1084	Botu0079	-0.600118297967172	0.0232740448326676	0
Botu0081	Botu0080	-0.658791900782455	0.0104001811553636	0
Botu0188	Botu0080	-0.615407359077798	0.0191438087103755	0
Botu0256	Botu0080	-0.604407613797869	0.0220535132362283	0
Botu0401	Botu0080	0.789133972341741	0.00079206672793819	1
Botu0545	Botu0080	0.633339421766704	0.0150349003463899	1
Botu0754	Botu0080	0.665937404825781	0.00932251655283101	1
Botu0802	Botu0080	0.732101061700769	0.00291104038356216	1
Botu0832	Botu0080	0.641867369917765	0.0133350863335822	1
Botu0862	Botu0080	-0.633053221288515	0.0150946759691071	0
Botu0158	Botu0081	-0.669210768544157	0.00885863556558997	0
Botu0183	Botu0081	-0.681294750620576	0.00729869020646645	0
Botu0208	Botu0081	-0.796990790552173	0.000642342470703827	0
Botu0239	Botu0081	-0.644801548207208	0.0127856369415622	0
Botu0241	Botu0081	0.726360809407882	0.00326081429302549	1
Botu0257	Botu0081	0.609445727748746	0.0206822018285908	1
Botu0280	Botu0081	0.663425347654966	0.00969105064959841	1
Botu0409	Botu0081	-0.654509647176155	0.011090469275477	0
Botu0473	Botu0081	0.703195871847188	0.00502171490504799	1
Botu0538	Botu0081	0.609173325936908	0.0207546563276502	1
Botu0645	Botu0081	0.620671269694979	0.0178588994928632	1
Botu0646	Botu0081	0.700981558213586	0.00522266582392339	1
Botu0650	Botu0081	0.651978381608552	0.0115147425047202	1
Botu0797	Botu0081	0.754012761023645	0.0018379715260104	1
Botu1080	Botu0081	0.751369238930842	0.00194747557815389	1
Botu0104	Botu0082	0.790097007989978	0.000772342112467017	1
Botu0129	Botu0082	0.666966148884661	0.00917475570366877	1
Botu0162	Botu0082	0.724281857038428	0.00339534624073368	1
Botu0170	Botu0082	0.665202023476278	0.00942926188650572	1
Botu0218	Botu0082	0.748718012234569	0.00206243183111843	1
Botu0223	Botu0082	0.624641486039534	0.0169338941190853	1
Botu0247	Botu0082	0.753343556324488	0.00186521848978582	1
Botu0255	Botu0082	-0.666492874838171	0.00924250679062544	0
Botu0260	Botu0082	0.600486347212643	0.0231673686082408	1
Botu0287	Botu0082	0.660115835342412	0.0101936106271794	1
Botu0289	Botu0082	0.812593420914724	0.000412185247915087	1
Botu0301	Botu0082	0.659460314237785	0.0102954912337279	1
Botu0366	Botu0082	0.742153043004276	0.00237031929810927	1
Botu0371	Botu0082	0.619496911122273	0.0181397148159865	1
Botu0377	Botu0082	0.734878241560769	0.00275280665901612	1
Botu0395	Botu0082	-0.607742255689572	0.0211384498835843	0
Botu0402	Botu0082	0.715073882623589	0.00404461046639737	1
Botu0427	Botu0082	0.678548063573825	0.00763292013759886	1
Botu0433	Botu0082	0.694162545135083	0.00588119248442265	1
Botu0441	Botu0082	-0.600008709726588	0.0233058793683503	0
Botu0452	Botu0082	0.627463390296736	0.0162988971407771	1
Botu0457	Botu0082	0.617703053434553	0.0185751125762783	1
Botu0462	Botu0082	0.60658617898349	0.0214523834824134	1
Botu0537	Botu0082	-0.760714942925462	0.00158212384518785	0
Botu0541	Botu0082	0.827109923699975	0.000262742653671211	1
Botu0548	Botu0082	0.616692324702844	0.0188238936666341	1
Botu0577	Botu0082	0.603929498187886	0.0221871198252981	1
Botu0593	Botu0082	0.689068188590474	0.00641405036034426	1
Botu0594	Botu0082	0.641481505535004	0.0134086650669694	1
Botu0690	Botu0082	0.719215112462768	0.00374155110298968	1
Botu0733	Botu0082	0.664279820360028	0.00956445586046439	1
Botu0898	Botu0082	0.761655181536667	0.00154862208930195	1
Botu0908	Botu0082	0.62596913737922	0.01663284183265	1
Botu1403	Botu0082	0.657522637185951	0.0106012330019696	1
Botu0084	Botu0083	0.717018385653649	0.00390000122969747	1
Botu0147	Botu0083	-0.834305563934461	0.000206978994804707	0
Botu0192	Botu0083	0.60643141690651	0.0214946745372946	1
Botu0193	Botu0083	-0.68187444418726	0.00722962546885708	0
Botu0206	Botu0083	-0.807904053065065	0.000472913072611547	0
Botu0230	Botu0083	0.60098199738375	0.0230242897179145	1
Botu0250	Botu0083	0.748578835175669	0.00206861173281503	1
Botu0271	Botu0083	0.662618314862764	0.00981179981621105	1
Botu0284	Botu0083	0.677300715483879	0.00778856510621062	1
Botu0301	Botu0083	0.789740053436955	0.000779606717375536	1
Botu0312	Botu0083	0.69481981981982	0.00581503843063658	1
Botu0313	Botu0083	-0.663700714308081	0.00965011331085153	0
Botu0345	Botu0083	0.669993879354705	0.00875035071094055	1
Botu0393	Botu0083	-0.602123896247122	0.0226971887583298	0
Botu0395	Botu0083	-0.705044792611193	0.00485859878014416	0
Botu0400	Botu0083	0.779411729271635	0.00101471197252012	1
Botu0486	Botu0083	0.659083836528054	0.0103543565432842	1
Botu0862	Botu0083	-0.630910903059014	0.0155478917965877	0
Botu0109	Botu0084	-0.649093560292085	0.0120133539778946	0
Botu0131	Botu0084	-0.662959253304227	0.00976064754442918	0
Botu0135	Botu0084	0.670037461788668	0.0087443545391559	1
Botu0147	Botu0084	-0.612241632800023	0.0199495264414367	0
Botu0182	Botu0084	0.839994262745754	0.000170037347094532	1
Botu0200	Botu0084	-0.643130453364907	0.0130963932251915	0
Botu0250	Botu0084	0.758722707383446	0.0016550135073552	1
Botu0251	Botu0084	0.627005664713851	0.0164006456057115	1
Botu0271	Botu0084	0.932907163484846	1.13834709081218e-06	1
Botu0289	Botu0084	0.610904918360548	0.0202973265059716	1
Botu0301	Botu0084	0.680325931810611	0.0074152571267474	1
Botu0302	Botu0084	-0.680055576571637	0.00744804220561535	0
Botu0312	Botu0084	0.73715306731007	0.00262832145430059	1
Botu0313	Botu0084	-0.727460628768505	0.00319136129115227	0
Botu0345	Botu0084	0.689082490685714	0.00641250363256685	1
Botu0352	Botu0084	-0.672546910868935	0.00840442003629649	0
Botu0380	Botu0084	0.645453003327366	0.0126660347860976	1
Botu0393	Botu0084	-0.697375403800462	0.00556331528258669	0
Botu0395	Botu0084	-0.735164969559576	0.00273686474719947	0
Botu0400	Botu0084	0.632999776514639	0.015105858450998	1
Botu0417	Botu0084	-0.658827473506337	0.010394589032976	0
Botu0421	Botu0084	-0.689977706208114	0.00631626492406223	0
Botu0440	Botu0084	-0.618284022335312	0.0184332447201045	0
Botu0486	Botu0084	0.675436569477085	0.00802574642046472	1
Botu0491	Botu0084	0.65805056705163	0.0105172486987182	1
Botu0493	Botu0084	0.666769286026417	0.00920289067030433	1
Botu0558	Botu0084	-0.719168128606098	0.00374488624002556	0
Botu0575	Botu0084	0.659244396717313	0.0103292200626526	1
Botu0666	Botu0084	-0.775312454246287	0.0011223985672566	0
Botu0690	Botu0084	0.619758296451739	0.0180769241094072	1
Botu0730	Botu0084	-0.740601312926963	0.00244814380896297	0
Botu0898	Botu0084	0.613244140671867	0.0196916540403536	1
Botu0133	Botu0086	0.725647991815372	0.00330646007483182	1
Botu0163	Botu0086	0.613244835266594	0.0196914762499723	1
Botu0171	Botu0086	0.784512278611357	0.000892418369978998	1
Botu0174	Botu0086	0.674721955887838	0.00811813737807543	1
Botu0351	Botu0086	0.63294336291909	0.0151176689624206	1
Botu0446	Botu0086	0.658530419949901	0.0104413577242668	1
Botu0570	Botu0086	0.65927151190229	0.0103249796900922	1
Botu1080	Botu0086	-0.681150769439442	0.00731592324571251	0
Botu0136	Botu0087	0.713284651483957	0.00418135759471649	1
Botu0181	Botu0087	-0.740675048876343	0.0024444005893296	0
Botu0200	Botu0087	-0.698594030352965	0.00544631663262152	0
Botu0251	Botu0087	0.713823513540681	0.00413979774966089	1
Botu0286	Botu0087	-0.619315130912622	0.018183479946047	0
Botu0369	Botu0087	0.782671050588912	0.000935122175110825	1
Botu0493	Botu0087	0.730522571800389	0.00300412165834318	1
Botu0532	Botu0087	0.630622472686831	0.0156096931383551	1
Botu0575	Botu0087	0.743037616767137	0.00232683875587947	1
Botu0627	Botu0087	0.656895482339616	0.0107016718815351	1
Botu0762	Botu0087	0.745425391905954	0.00221261321313615	1
Botu0875	Botu0087	0.6590547729692	0.0103589116150711	1
Botu1245	Botu0087	0.760712544184219	0.00158221004557557	1
Botu0105	Botu0088	-0.725553223445436	0.00331256631467647	0
Botu0107	Botu0088	0.653949664480934	0.0111832774206151	1
Botu0113	Botu0088	-0.604927612682912	0.0219088915671226	0
Botu0126	Botu0088	-0.620934790011928	0.0177963414795927	0
Botu0168	Botu0088	-0.819265862139444	0.000336753842652193	0
Botu0204	Botu0088	0.864404361902928	6.65748116195353e-05	1
Botu0223	Botu0088	0.606004580238304	0.0216116398082333	1
Botu0247	Botu0088	0.634802263377158	0.0147321860774965	1
Botu0268	Botu0088	-0.690430817598957	0.00626798441381515	0
Botu0289	Botu0088	0.646687769223681	0.0124416948171189	1
Botu0306	Botu0088	0.633517258632805	0.0149978484902431	1
Botu0360	Botu0088	0.616692862487219	0.0188237606289281	1
Botu0367	Botu0088	0.781033000088564	0.000974472572567553	1
Botu0402	Botu0088	0.618109054444796	0.0184758837492405	1
Botu0427	Botu0088	0.744009202773441	0.00227981086659579	1
Botu0433	Botu0088	0.656597233972759	0.0107496924590214	1
Botu0537	Botu0088	-0.628177887481704	0.0161410311370105	0
Botu0587	Botu0088	0.638008355960233	0.0140850057778401	1
Botu0617	Botu0088	-0.809625548880844	0.000449836527219638	0
Botu0681	Botu0088	0.647496698448258	0.012296383164915	1
Botu0690	Botu0088	0.634688255249622	0.0147556099577693	1
Botu0701	Botu0088	0.643927135620067	0.012947529738643	1
Botu0712	Botu0088	-0.643810137115552	0.0129693098582611	0
Botu0748	Botu0088	-0.710688958626812	0.00438615687444543	0
Botu0756	Botu0088	0.733858295132375	0.00281011006177456	1
Botu0806	Botu0088	0.730576532606249	0.00300090143161524	1
Botu0898	Botu0088	0.609525840069152	0.0206609296214093	1
Botu0144	Botu0089	0.625275890834243	0.0167895273009493	1
Botu0202	Botu0089	0.651127304365177	0.0116601578908115	1
Botu0250	Botu0089	0.706243007301534	0.004755123043795	1
Botu0344	Botu0089	0.679843548521126	0.00747383272089963	1
Botu0376	Botu0089	-0.762134756254293	0.0015317529282155	0
Botu0407	Botu0089	-0.625692401939038	0.0166952548516128	0
Botu0453	Botu0089	-0.604305376463223	0.0220820317826116	0
Botu0862	Botu0089	-0.604305376463223	0.0220820317826116	0
Botu0920	Botu0089	0.661704626228533	0.00994990336811208	1
Botu0946	Botu0089	0.661704626228533	0.00994990336811208	1
Botu0095	Botu0090	-0.709839995554636	0.0044548177047834	0
Botu0113	Botu0090	0.740559165864054	0.00245028544716774	1
Botu0123	Botu0090	0.72571501142966	0.0033021471300354	1
Botu0131	Botu0090	0.730569746433247	0.00300130626138584	1
Botu0152	Botu0090	-0.624358555982804	0.0169985816605249	0
Botu0167	Botu0090	0.668661569802599	0.00893519181670333	1
Botu0193	Botu0090	0.745909756274101	0.00218999372816286	1
Botu0218	Botu0090	-0.697004608294931	0.00559930110230944	0
Botu0221	Botu0090	0.774313853716594	0.00114996422252123	1
Botu0229	Botu0090	0.657408462375374	0.0106194638733483	1
Botu0233	Botu0090	0.671374272381812	0.00856197069803488	1
Botu0268	Botu0090	0.74223536074639	0.00236624612408076	1
Botu0281	Botu0090	0.601765205721949	0.0227995577836455	1
Botu0289	Botu0090	-0.649161402811525	0.0120014411968579	0
Botu0302	Botu0090	0.76500071310385	0.00143396310409361	1
Botu0307	Botu0090	-0.689564719508393	0.00636052169398305	0
Botu0325	Botu0090	0.624710155467743	0.0169182221700859	1
Botu0336	Botu0090	0.742488535512547	0.00235375343771671	1
Botu0352	Botu0090	0.622258416093414	0.017484632055186	1
Botu0365	Botu0090	0.603578544283772	0.0222855790936531	1
Botu0382	Botu0090	0.648778112418977	0.0120688641153057	1
Botu0388	Botu0090	0.622273880526953	0.017481014898256	1
Botu0400	Botu0090	-0.684771366800464	0.00689205247123548	0
Botu0419	Botu0090	0.781354583635255	0.000966644736766442	1
Botu0427	Botu0090	-0.643579144302187	0.0130123931902888	0
Botu0433	Botu0090	-0.67015437162884	0.00872828550083171	0
Botu0455	Botu0090	0.712169584071679	0.00426839616355434	1
Botu0537	Botu0090	0.640421496008173	0.0136123922235378	1
Botu0558	Botu0090	0.698244021350104	0.00547972203448088	1
Botu0598	Botu0090	-0.688963223646505	0.0064254108824302	0
Botu0616	Botu0090	0.69389999897002	0.00590778083668209	1
Botu0617	Botu0090	0.697826250696531	0.00551980381719153	1
Botu0636	Botu0090	0.640366398575037	0.0136230459218798	1
Botu0641	Botu0090	0.880245363854468	3.27419346646263e-05	1
Botu0690	Botu0090	-0.663550645725118	0.00967240666070346	0
Botu0707	Botu0090	0.707129409689719	0.00467969080739783	1
Botu0748	Botu0090	0.678871783239574	0.00759292313865512	1
Botu0756	Botu0090	-0.672021505032247	0.00847473147172195	0
Botu0898	Botu0090	-0.684052069696647	0.00697470349952733	0
Botu0926	Botu0090	0.622494979899437	0.0174293614700423	1
Botu0957	Botu0090	0.622494979899437	0.0174293614700423	1
Botu0099	Botu0091	0.634278317497153	0.0148400697541473	1
Botu0159	Botu0091	-0.606641884114133	0.0214371765864956	0
Botu0191	Botu0091	-0.632119779020082	0.0152908937793361	0
Botu0213	Botu0091	-0.605220950257	0.0218276246436258	0
Botu0239	Botu0091	-0.644393243357468	0.0128610382825289	0
Botu0295	Botu0091	-0.617666525885893	0.0185840598596552	0
Botu0320	Botu0091	-0.654136233193703	0.011152290602445	0
Botu0321	Botu0091	0.681588347883186	0.00726364731195472	1
Botu0443	Botu0091	0.69522692938384	0.00577435512991276	1
Botu0650	Botu0091	0.644701786943909	0.0128040284411042	1
Botu0782	Botu0091	-0.750964468822619	0.00196468955179019	0
Botu0118	Botu0092	0.681252609681679	0.00730373077115587	1
Botu0157	Botu0092	0.771033280095549	0.0012443461914744	1
Botu0170	Botu0092	0.753944378712095	0.0018407411650565	1
Botu0175	Botu0092	0.61540509238453	0.0191443766550532	1
Botu0194	Botu0092	-0.61561270225808	0.0190924106219925	0
Botu0240	Botu0092	-0.665992525124803	0.00931455323116204	0
Botu0280	Botu0092	0.68476597167888	0.00689266955308199	1
Botu0287	Botu0092	0.772774425535448	0.00119351462658557	1
Botu0362	Botu0092	0.668317505723875	0.00898341284285786	1
Botu0428	Botu0092	0.642001129377242	0.0133096525764611	1
Botu0429	Botu0092	-0.664249408784745	0.00956893948945714	0
Botu0492	Botu0092	0.912537703783932	5.34066811397338e-06	1
Botu0552	Botu0092	-0.640451736356288	0.0136065476258174	0
Botu0640	Botu0092	0.621512165820407	0.0176598574203619	1
Botu0646	Botu0092	0.612513079846049	0.0198794523269226	1
Botu0697	Botu0092	-0.692408354798159	0.0060606243720005	0
Botu0795	Botu0092	0.800828000776996	0.000577983246777602	1
Botu1290	Botu0092	0.659180743072414	0.0103391797231942	1
Botu0103	Botu0093	-0.603675422408363	0.0222583673614745	0
Botu0108	Botu0093	0.641320403821093	0.013439476544169	1
Botu0121	Botu0093	0.641320403821093	0.013439476544169	1
Botu0146	Botu0093	0.606819749019971	0.0213886758014383	1
Botu0224	Botu0093	0.672969767000193	0.00834816062369637	1
Botu0230	Botu0093	-0.699131235849552	0.00539535433990235	0
Botu0270	Botu0093	0.660592255125285	0.0101200544434166	1
Botu0275	Botu0093	0.609402893209201	0.0206935824558689	1
Botu0294	Botu0093	0.645315682849699	0.0126911741877682	1
Botu0325	Botu0093	0.628364978642225	0.0160998867792892	1
Botu0351	Botu0093	0.632568345776472	0.0151963599921965	1
Botu0381	Botu0093	0.680391975173758	0.00740726531030855	1
Botu0415	Botu0093	0.620671543531962	0.0178588343992885	1
Botu0416	Botu0093	0.624659833504962	0.0169297057245128	1
Botu0439	Botu0093	0.647658675423711	0.012267443527302	1
Botu0455	Botu0093	0.703466639958278	0.00499756332724655	1
Botu0459	Botu0093	0.623729057323657	0.0171431800569564	1
Botu0519	Botu0093	0.688279289544828	0.00649981801980437	1
Botu0521	Botu0093	-0.60372973060152	0.0222431238856959	0
Botu0559	Botu0093	-0.66934257950397	0.00884033727244127	0
Botu0695	Botu0093	0.644319845869519	0.012874628566609	1
Botu0715	Botu0093	0.702895211706742	0.00504863954494539	1
Botu0112	Botu0095	0.610385130976241	0.0204337996249062	1
Botu0192	Botu0095	0.61997201149008	0.0180257074637105	1
Botu0193	Botu0095	-0.741540928476825	0.00240078164013546	0
Botu0197	Botu0095	-0.722697856698183	0.00350074972144343	0
Botu0218	Botu0095	0.638402424117029	0.0140069837848342	1
Botu0221	Botu0095	-0.73022180816489	0.00302212030849569	0
Botu0226	Botu0095	-0.687667091994204	0.00656698764538755	0
Botu0312	Botu0095	0.679379028157047	0.00753057782629574	1
Botu0341	Botu0095	0.624276990443619	0.0170172651597285	1
Botu0365	Botu0095	-0.724170109075334	0.00340269934246651	0
Botu0400	Botu0095	0.791514855092503	0.000744020099437082	1
Botu0452	Botu0095	0.77260384923945	0.00119842004388482	1
Botu0499	Botu0095	0.606230399438033	0.0215496993764943	1
Botu0636	Botu0095	-0.605384493206908	0.021782415061556	0
Botu0690	Botu0095	0.612802693371578	0.019804893852134	1
Botu0898	Botu0095	0.660707324733156	0.0101023498967545	1
Botu0141	Botu0097	-0.680967134451957	0.00733794822810507	0
Botu0146	Botu0097	-0.686573039069841	0.00668836918437954	0
Botu0258	Botu0097	-0.625286552017411	0.0167871092327201	0
Botu0270	Botu0097	-0.609286383457014	0.0207245616271718	0
Botu0292	Botu0097	-0.612334694335819	0.0199254815887091	0
Botu0432	Botu0097	-0.675184815307559	0.00805820180794337	0
Botu0481	Botu0097	-0.680358720972825	0.0074112885197013	0
Botu0511	Botu0097	-0.710765304567717	0.00438002318953146	0
Botu0800	Botu0097	-0.627134598752086	0.0163719359438299	0
Botu0967	Botu0097	-0.611499881821763	0.020141961814413	0
Botu0159	Botu0099	-0.61299905881655	0.0197544616759031	0
Botu0191	Botu0099	-0.604504434899671	0.022026531104232	0
Botu0341	Botu0099	-0.689787593410607	0.00633660805327141	0
Botu0343	Botu0099	0.624704347362049	0.0169195472871286	1
Botu0364	Botu0099	-0.842571576245472	0.000155162344817938	0
Botu0393	Botu0099	-0.60583310887329	0.0216587626221154	0
Botu0405	Botu0099	-0.680830128570358	0.00735441405213955	0
Botu0521	Botu0099	0.624368753912685	0.0169962468070035	1
Botu0627	Botu0099	-0.632480423527951	0.015214854086995	0
Botu0126	Botu0100	0.722454618028247	0.00351716078058506	1
Botu0141	Botu0100	0.638704858105951	0.013947328821855	1
Botu0145	Botu0100	-0.626740792297686	0.0164597446835755	0
Botu0219	Botu0100	0.726643598615917	0.00324284375067951	1
Botu0430	Botu0100	0.69950157343652	0.00536043939927344	1
Botu0481	Botu0100	0.861416775314473	7.53637182580036e-05	1
Botu0551	Botu0100	0.605225628835884	0.0218263303223032	1
Botu0847	Botu0100	0.678979053442092	0.00757970534279018	1
Botu0914	Botu0100	0.600672877738059	0.0231134447740569	1
Botu0926	Botu0100	0.664406491659413	0.00954579793177324	1
Botu0103	Botu0101	-0.600519411118006	0.0231578033216462	0
Botu0128	Botu0101	0.740834594988192	0.00243631668706779	1
Botu0131	Botu0101	0.623885482816137	0.0171071615895699	1
Botu0152	Botu0101	-0.628635346756152	0.0160405695299093	0
Botu0169	Botu0101	-0.662423335068886	0.00984114611297082	0
Botu0181	Botu0101	0.605171379858523	0.0218413417675487	1
Botu0216	Botu0101	0.650107072183844	0.0118363284662446	1
Botu0221	Botu0101	0.616991640763361	0.0187499585323541	1
Botu0240	Botu0101	-0.70041224071881	0.00527533290524929	0
Botu0297	Botu0101	0.822832640142351	0.000301259818686894	1
Botu0302	Botu0101	0.692707144392848	0.00602976449672887	1
Botu0307	Botu0101	-0.719566749759495	0.00371666423605355	0
Botu0336	Botu0101	0.620831684435019	0.0178207982456726	1
Botu0352	Botu0101	0.693068702935374	0.0059925854977334	1
Botu0365	Botu0101	0.631619825502963	0.0153967845166252	1
Botu0398	Botu0101	-0.650520181593398	0.0117647496373452	0
Botu0413	Botu0101	0.602011325043997	0.0227292788707971	1
Botu0419	Botu0101	0.677753024357972	0.00773184410794636	1
Botu0421	Botu0101	0.654355541222061	0.0111159505987151	1
Botu0424	Botu0101	-0.635745831814893	0.0145394096517242	0
Botu0444	Botu0101	0.649244554536456	0.0119868525644851	1
Botu0463	Botu0101	-0.795524699195793	0.000668399012856202	0
Botu0491	Botu0101	-0.74424514550841	0.00226850479709961	0
Botu0531	Botu0101	-0.658534116753967	0.0104407746985946	0
Botu0542	Botu0101	0.600967613444276	0.023028432529614	1
Botu0548	Botu0101	-0.702345065195184	0.00509819813844792	0
Botu0633	Botu0101	0.651048247897965	0.0116737367228683	1
Botu0640	Botu0101	0.778058301387461	0.00104931050359447	1
Botu0763	Botu0101	-0.658534116753967	0.0104407746985946	0
Botu0795	Botu0101	0.65243937663279	0.0114365604560058	1
Botu0966	Botu0101	-0.771666896178473	0.00122565234816596	0
Botu1094	Botu0101	0.692641461446404	0.00603653790552627	1
Botu1311	Botu0101	0.612501753996127	0.0198823723726156	1
Botu0170	Botu0102	-0.670147763427775	0.00872919317653365	0
Botu0429	Botu0102	0.605663734599933	0.0217053851122917	1
Botu0510	Botu0102	-0.62239022520673	0.0174538198899454	0
Botu0575	Botu0102	-0.627576065431395	0.0162739242361636	0
Botu0576	Botu0102	-0.679215111029778	0.00755068124641012	0
Botu0699	Botu0102	0.666506666842848	0.00924052696181366	1
Botu1220	Botu0102	0.757744821948572	0.0016917541343382	1
Botu0275	Botu0103	-0.632488479262673	0.0152131588817725	0
Botu0352	Botu0103	-0.645433776096893	0.0126695524363907	0
Botu0358	Botu0103	0.712786444967237	0.00422007227883148	1
Botu0378	Botu0103	-0.621493572323056	0.0176642402634473	0
Botu0398	Botu0103	0.704929334525982	0.00486866180153633	1
Botu0415	Botu0103	-0.650345357030605	0.0117950005531342	0
Botu0444	Botu0103	-0.666123902182795	0.00929559413970038	0
Botu0618	Botu0103	0.68972885035803	0.00634290418829697	1
Botu0640	Botu0103	-0.674421581835934	0.0081572170408013	0
Botu0695	Botu0103	-0.600019200921649	0.0233028303412774	0
Botu0731	Botu0103	0.659004921610485	0.0103667283087028	1
Botu0733	Botu0103	0.608808701015876	0.0208519403561329	1
Botu1094	Botu0103	-0.637703752427116	0.0141455416955725	0
Botu0105	Botu0104	-0.707711750737761	0.00463064600766572	0
Botu0116	Botu0104	0.85202824569967	0.000109324482222117	1
Botu0122	Botu0104	0.643808268608557	0.0129696579217802	1
Botu0129	Botu0104	0.644225484792179	0.0128921166232017	1
Botu0130	Botu0104	0.607608760967401	0.0211745224021758	1
Botu0152	Botu0104	0.635640860085326	0.0145607602766042	1
Botu0237	Botu0104	-0.745110429922237	0.00222742067335346	0
Botu0260	Botu0104	0.644362940479234	0.0128666478335266	1
Botu0266	Botu0104	0.600899605946712	0.0230480274021636	1
Botu0278	Botu0104	0.735068509797152	0.00274221969883826	1
Botu0289	Botu0104	0.652598991977096	0.0114095858779879	1
Botu0295	Botu0104	0.697736303771535	0.00552846336347712	1
Botu0360	Botu0104	0.770570160228752	0.00125815302697263	1
Botu0363	Botu0104	0.671039853583429	0.00860731762552236	1
Botu0377	Botu0104	0.647977236522112	0.0122106801320672	1
Botu0402	Botu0104	0.643184472475011	0.013086258319555	1
Botu0416	Botu0104	-0.600020109762372	0.0233025662215209	0
Botu0424	Botu0104	0.782026600218284	0.000950449049431645	1
Botu0463	Botu0104	0.786328139072216	0.000851845047954658	1
Botu0537	Botu0104	-0.693286536088253	0.00597027212991197	0
Botu0548	Botu0104	0.783383108783697	0.000918417851497377	1
Botu0618	Botu0104	0.717759400455263	0.0038459742034167	1
Botu0641	Botu0104	-0.618559909214778	0.0183661636384169	0
Botu0733	Botu0104	0.774075054276974	0.00115663545329081	1
Botu0898	Botu0104	0.625191223809247	0.0168087400700998	1
Botu1006	Botu0104	0.625191223809247	0.0168087400700998	1
Botu1403	Botu0104	0.740545413168128	0.00245098458965942	1
Botu0116	Botu0105	-0.73963559068882	0.00249758854152571	0
Botu0124	Botu0105	-0.691807954633958	0.00612300739152394	0
Botu0157	Botu0105	-0.601857363015029	0.0227732233202569	0
Botu0210	Botu0105	0.692610043304832	0.00603977992693228	1
Botu0234	Botu0105	-0.677170087091869	0.0078050061905981	0
Botu0260	Botu0105	-0.688437931060161	0.00648249955787938	0
Botu0306	Botu0105	-0.624325733275882	0.0170060981941054	0
Botu0358	Botu0105	-0.640227771122113	0.0136498792717172	0
Botu0360	Botu0105	-0.837388507322092	0.000186230573386403	0
Botu0408	Botu0105	0.673945930214747	0.0082193986502892	1
Botu0466	Botu0105	0.649254154278608	0.0119851692050923	1
Botu0510	Botu0105	-0.625136007715592	0.0168212787872317	0
Botu0537	Botu0105	0.663843815798065	0.00962889188616978	1
Botu0555	Botu0105	-0.763623694725051	0.00148030823596557	0
Botu0617	Botu0105	0.74760644621237	0.00211219937238138	1
Botu0618	Botu0105	-0.627861010963014	0.0162108998211212	0
Botu0737	Botu0105	0.690647112059315	0.0062450390703308	1
Botu0748	Botu0105	0.633017470651595	0.015102155530895	1
Botu1139	Botu0105	-0.619795402906003	0.0180680236700557	0
Botu0129	Botu0107	0.681592255758386	0.00726318176192309	1
Botu0204	Botu0107	0.726663777321	0.00324156443164836	1
Botu0223	Botu0107	0.611773591547341	0.0200707896651324	1
Botu0247	Botu0107	0.608645961211814	0.0208954711764124	1
Botu0313	Botu0107	-0.622901874205431	0.0173346053574241	0
Botu0337	Botu0107	-0.603343662318654	0.0223516581927443	0
Botu0383	Botu0107	0.753080280823737	0.00187602528625863	1
Botu0401	Botu0107	-0.609042748870058	0.0207894555805648	0
Botu0444	Botu0107	0.686894591504557	0.0066525145220806	1
Botu0473	Botu0107	0.668677732069462	0.00893293158236008	1
Botu0477	Botu0107	0.607529954776686	0.0211958389446321	1
Botu0617	Botu0107	-0.602521107522659	0.0225842300430088	0
Botu0633	Botu0107	0.624014082449161	0.0170775933671745	1
Botu0645	Botu0107	0.856806900772164	9.07593903187731e-05	1
