Var1	Var2	r	p	r.sign
Botu01144	Botu00040	-0.858397666296591	5.161967324252e-06	0
Botu01146	Botu00040	-0.871510077704711	2.47715987966579e-06	0
Botu01423	Botu00040	-0.87081845909877	2.57999499964079e-06	0
Botu01486	Botu00040	-0.86891668496511	2.8819129569424e-06	0
Botu01579	Botu00040	-0.90781068412248	1.95798564250893e-07	0
Botu01677	Botu00040	-0.880825746018311	1.39867851056685e-06	0
Botu01748	Botu00040	-0.85600632634297	5.85556079402139e-06	0
Botu01775	Botu00040	-0.865208268252029	3.55884975422605e-06	0
Botu01810	Botu00040	-0.879100986215587	1.56023475206268e-06	0
Botu02063	Botu00040	-0.87292857604163	2.27722900114635e-06	0
Botu02088	Botu00040	-0.876435506367644	1.84147936010959e-06	0
Botu02465	Botu00040	-0.860958266593082	4.49865873575206e-06	0
Botu02646	Botu00040	-0.848610214500364	8.5302262400333e-06	0
Botu00050	Botu00041	0.952332117550739	1.15372200681918e-09	1
Botu00066	Botu00041	-0.858771626161159	5.06015499812662e-06	0
Botu00068	Botu00041	-0.939346938040591	7.60629292884119e-09	0
Botu00072	Botu00041	0.880891793283469	1.39279005351156e-06	1
Botu00074	Botu00041	0.952307022726582	1.15849774218191e-09	1
Botu00082	Botu00041	0.850622406639004	7.71556723289102e-06	1
Botu00097	Botu00041	-0.894411854851307	5.55161861370834e-07	0
Botu00098	Botu00041	0.877848672354061	1.68738054195927e-06	1
Botu00103	Botu00041	-0.919087136929461	7.14991197359183e-08	0
Botu00119	Botu00041	0.935618365299367	1.21137042619068e-08	1
Botu00124	Botu00041	0.894600690017097	5.476046354147e-07	1
Botu00128	Botu00041	-0.863660043474407	3.87948906865887e-06	0
Botu00138	Botu00041	-0.874743075635827	2.04184237251326e-06	0
Botu00145	Botu00041	0.868053002190152	3.02875760072041e-06	1
Botu00146	Botu00041	-0.872539328593822	2.33065724231096e-06	0
Botu00178	Botu00041	-0.866770463799045	3.25867132788815e-06	0
Botu00192	Botu00041	0.878109052542082	1.66023429049034e-06	1
Botu00206	Botu00041	0.857439202825132	5.43098042005141e-06	1
Botu00214	Botu00041	0.908338745102413	1.87323606626322e-07	1
Botu00226	Botu00041	0.879235405313349	1.54709132038633e-06	1
Botu00246	Botu00041	-0.866113245838613	3.38219134832229e-06	0
Botu00247	Botu00041	-0.870517763183239	2.62583727206334e-06	0
Botu00259	Botu00041	-0.875134337079624	1.99392842992197e-06	0
Botu00272	Botu00041	0.906733802742086	2.14114734387039e-07	1
Botu00288	Botu00041	-0.894655024461216	5.45446681821105e-07	0
Botu00307	Botu00041	-0.868462984912627	2.95826911211883e-06	0
Botu00308	Botu00041	0.867850222502267	3.06415208806143e-06	1
Botu00335	Botu00041	0.865816294969585	3.43930805302151e-06	1
Botu00344	Botu00041	-0.905699968160332	2.33074386901677e-07	0
Botu00350	Botu00041	0.883456257100211	1.18005960336731e-06	1
Botu00374	Botu00041	-0.854917086423683	6.19708552540565e-06	0
Botu00436	Botu00041	-0.845997878770195	9.69700896069625e-06	0
Botu00442	Botu00041	-0.875717988769758	1.92425387535167e-06	0
Botu00459	Botu00041	-0.921960787934063	5.40351545730289e-08	0
Botu00480	Botu00041	-0.877138531547837	1.76336862400817e-06	0
Botu00488	Botu00041	-0.887506599296629	9.01051706136968e-07	0
Botu00489	Botu00041	-0.853039580817748	6.82594969347861e-06	0
Botu00508	Botu00041	-0.84686346222846	9.29613335576285e-06	0
Botu00520	Botu00041	0.859030409145656	4.99071375914539e-06	1
Botu00526	Botu00041	-0.854480575495429	6.33867041743841e-06	0
Botu00583	Botu00041	0.884620145002218	1.09315792906628e-06	1
Botu00596	Botu00041	-0.869567081105438	2.77541249094071e-06	0
Botu00605	Botu00041	0.852836996189075	6.89696472333523e-06	1
Botu00624	Botu00041	0.866563291722888	3.29718238578636e-06	1
Botu00637	Botu00041	-0.876015824764866	1.88951412471994e-06	0
Botu00785	Botu00041	-0.880085498172793	1.4661571632324e-06	0
Botu00786	Botu00041	-0.92365476979202	4.55818711664335e-08	0
Botu00797	Botu00041	0.901858164581991	3.1683258994164e-07	1
Botu00847	Botu00041	0.851408267120759	7.41603578635619e-06	1
Botu00848	Botu00041	0.861325575545067	4.40979817639686e-06	1
Botu00887	Botu00041	-0.852255168950735	7.10445593332665e-06	0
Botu01054	Botu00041	-0.875973132999149	1.89446031528817e-06	0
Botu01092	Botu00041	-0.88171454755306	1.32120779894329e-06	0
Botu01137	Botu00041	-0.867119606711699	3.19464412457116e-06	0
Botu01144	Botu00041	-0.888110042564284	8.64802051969704e-07	0
Botu01189	Botu00041	-0.888575191428162	8.37725107505349e-07	0
Botu01203	Botu00041	-0.914027769893898	1.14274181672869e-07	0
Botu01309	Botu00041	-0.918757975364263	7.37812557716211e-08	0
Botu01423	Botu00041	-0.859366203172392	4.9018283838631e-06	0
Botu01435	Botu00041	-0.854694919258931	6.26880383025608e-06	0
Botu01514	Botu00041	-0.880817753190426	1.39939256538213e-06	0
Botu01677	Botu00041	-0.879975505374399	1.47641919978625e-06	0
Botu01748	Botu00041	-0.857176774769923	5.50670137600129e-06	0
Botu01810	Botu00041	-0.886580802844042	9.59211800211079e-07	0
Botu01851	Botu00041	-0.859724042210288	4.80860706786324e-06	0
Botu01876	Botu00041	-0.900087944202849	3.63451843510276e-07	0
Botu01925	Botu00041	-0.849181581995342	8.29173963934338e-06	0
Botu02076	Botu00041	-0.91502732374335	1.04403830025745e-07	0
Botu02217	Botu00041	-0.855403721503417	6.04244957136402e-06	0
Botu02278	Botu00041	-0.874200883048897	2.10987568793897e-06	0
Botu00958	Botu00042	0.887400058669661	9.07585968379365e-07	1
Botu01209	Botu00042	0.858622590536461	5.10052205626721e-06	1
Botu00205	Botu00043	0.87909625125927	1.56069948165083e-06	1
Botu00049	Botu00044	0.902325701891014	3.05419584734068e-07	1
Botu00054	Botu00044	0.855962943185698	5.8688476509694e-06	1
Botu00058	Botu00044	0.898296454247958	4.16550718806974e-07	1
Botu00068	Botu00044	-0.901190945660939	3.33757522508193e-07	0
Botu00072	Botu00044	0.873385129550867	2.21590835791652e-06	1
Botu00086	Botu00044	-0.873385129550867	2.21590835791652e-06	0
Botu00088	Botu00044	0.887982397008213	8.72363149717614e-07	1
Botu00103	Botu00044	-0.920291827503255	6.36599044590014e-08	0
Botu00107	Botu00044	0.862532414923312	4.12836479446455e-06	1
Botu00120	Botu00044	-0.90382675008849	2.71144399377476e-07	0
Botu00124	Botu00044	0.905185721330063	2.43033998925668e-07	1
Botu00138	Botu00044	-0.871900826446281	2.42063468247622e-06	0
Botu00162	Botu00044	-0.872351537681576	2.35681682680955e-06	0
Botu00164	Botu00044	0.847107438016529	9.18574066388622e-06	1
Botu00173	Botu00044	-0.916460436672887	9.15429989589711e-08	0
Botu00178	Botu00044	-0.877393710586081	1.735731139485e-06	0
Botu00214	Botu00044	0.902325701891014	3.05419584734068e-07	1
Botu00226	Botu00044	0.935080201805102	1.29256187975102e-08	1
Botu00239	Botu00044	0.872151192150112	2.38500343452408e-06	1
Botu00246	Botu00044	-0.93837704527931	8.60889137754839e-09	0
Botu00252	Botu00044	-0.900258518152432	3.58715810389043e-07	0
Botu00259	Botu00044	-0.887862434861672	8.79521021346363e-07	0
Botu00272	Botu00044	0.871150099189225	2.53023512675199e-06	1
Botu00281	Botu00044	-0.850646108426465	7.70638388769562e-06	0
Botu00308	Botu00044	0.916419413760731	9.18910987302013e-08	1
Botu00320	Botu00044	-0.919814868763002	6.6669574749767e-08	0
Botu00333	Botu00044	-0.898656116506748	4.05383871360243e-07	0
Botu00342	Botu00044	0.897052296082703	4.57254562435949e-07	1
Botu00344	Botu00044	-0.872802948598038	2.29435626408758e-06	0
Botu00374	Botu00044	-0.869755204905866	2.7452462392219e-06	0
Botu00388	Botu00044	-0.895661157024793	5.06792407151124e-07	0
Botu00425	Botu00044	-0.863495808150903	3.91491420481671e-06	0
Botu00436	Botu00044	-0.900323662017625	3.56921196154047e-07	0
Botu00442	Botu00044	-0.923725694947757	4.52545103613033e-08	0
Botu00453	Botu00044	-0.868217170204412	3.0003607052187e-06	0
Botu00455	Botu00044	-0.928025508234641	2.88440422657743e-08	0
Botu00462	Botu00044	0.859431639315439	4.88466649750663e-06	1
Botu00488	Botu00044	-0.939473454259624	7.48330797328833e-09	0
Botu00508	Botu00044	-0.943186651180953	4.56320781161423e-09	0
Botu00568	Botu00044	-0.895192640169533	5.24487235420423e-07	0
Botu00583	Botu00044	0.870011892916249	2.70454064810188e-06	1
Botu00590	Botu00044	-0.854502065616372	6.3316355909393e-06	0
Botu00596	Botu00044	-0.901859504132231	3.16799371180565e-07	0
Botu00608	Botu00044	-0.848248740716602	8.68412047849709e-06	0
Botu00614	Botu00044	-0.928089981516782	2.86439050256604e-08	0
Botu00624	Botu00044	0.85751709719591	5.40867753673346e-06	1
Botu00683	Botu00044	0.862802644566975	4.06750729942118e-06	1
Botu00814	Botu00044	-0.893430977701746	5.95882781340151e-07	0
Botu00820	Botu00044	0.928019682748634	2.88621850863535e-08	1
Botu00909	Botu00044	-0.892123862603111	6.54137538358412e-07	0
Botu00925	Botu00044	-0.902312996534018	3.05724970672827e-07	0
Botu00931	Botu00044	-0.868982716323776	2.87094265938315e-06	0
Botu00972	Botu00044	0.869776157994584	2.74190386528872e-06	1
Botu00979	Botu00044	-0.848989748766654	8.37116443630492e-06	0
Botu00998	Botu00044	-0.885559393335866	1.02710715532695e-06	0
Botu01034	Botu00044	-0.915981970044605	9.56749093283804e-08	0
Botu01060	Botu00044	-0.901783576144991	3.18687026545916e-07	0
Botu01099	Botu00044	-0.858928556087647	5.01794649654386e-06	0
Botu01137	Botu00044	-0.883081819467176	1.20925361790647e-06	0
Botu01138	Botu00044	-0.884648493304197	1.0911120882362e-06	0
Botu01144	Botu00044	-0.862006200515065	4.24911922847215e-06	0
Botu01161	Botu00044	-0.876107375517057	1.87894469094729e-06	0
Botu01203	Botu00044	-0.890295955078572	7.43810763204067e-07	0
Botu01257	Botu00044	-0.865543139577275	3.4925779455186e-06	0
Botu01271	Botu00044	-0.864365695082994	3.73039751422333e-06	0
Botu01302	Botu00044	-0.848018403479288	8.78342067700544e-06	0
Botu01311	Botu00044	-0.948635151890169	2.07263961549131e-09	0
Botu01395	Botu00044	-0.906326433226984	2.21419856671901e-07	0
Botu01403	Botu00044	-0.884648493304197	1.0911120882362e-06	0
Botu01423	Botu00044	-0.902835832359863	2.93373860316137e-07	0
Botu01435	Botu00044	-0.922575116931555	5.08247413044671e-08	0
Botu01514	Botu00044	-0.912722463018877	1.28373087049383e-07	0
Botu01522	Botu00044	-0.845557549685106	9.90655851351718e-06	0
Botu01658	Botu00044	-0.848393198994932	8.62233560905423e-06	0
Botu01748	Botu00044	-0.852792791951448	6.91254423523802e-06	0
Botu01775	Botu00044	-0.852112921101224	7.15599102463216e-06	0
Botu01799	Botu00044	-0.913891697763426	1.15678389089879e-07	0
Botu01810	Botu00044	-0.852555624586471	6.99664888736962e-06	0
Botu01811	Botu00044	-0.885152351625035	1.05529629568224e-06	0
Botu01925	Botu00044	-0.912531685678083	1.30554806521133e-07	0
Botu01932	Botu00044	-0.882957867503505	1.21905398642319e-06	0
Botu01934	Botu00044	-0.895043453579803	5.30232485695947e-07	0
Botu02088	Botu00044	-0.901655966642782	3.21881442832961e-07	0
Botu02116	Botu00044	-0.850178642015749	7.88924628714049e-06	0
Botu02299	Botu00044	-0.863439754061899	3.92706837359924e-06	0
Botu02361	Botu00044	-0.865219905745963	3.55652867267686e-06	0
Botu02465	Botu00044	-0.86454284777801	3.69375118713933e-06	0
Botu02537	Botu00044	-0.857851315571105	5.31387339641753e-06	0
Botu02654	Botu00044	-0.845652349709699	9.86111916279064e-06	0
Botu00643	Botu00046	0.861234056195977	4.4317965750551e-06	1
Botu00149	Botu00047	0.850339463768558	7.82592118464542e-06	1
Botu00089	Botu00048	-0.920243011332303	6.3962432239606e-08	0
Botu00305	Botu00048	0.911719274828675	1.40208820109677e-07	1
Botu00360	Botu00048	0.889016107651475	8.12737062094726e-07	1
Botu00382	Botu00048	0.859217393970135	4.94104931059169e-06	1
Botu00410	Botu00048	0.853006183893243	6.83761345610101e-06	1
Botu00416	Botu00048	0.853153495477229	6.78629367456551e-06	1
Botu00486	Botu00048	0.909763274691183	1.66024367143081e-07	1
Botu00504	Botu00048	0.854061032262804	6.47735832925989e-06	1
Botu00506	Botu00048	-0.853124953358651	6.79621116717044e-06	0
Botu00698	Botu00048	-0.858261798427876	5.19939099374866e-06	0
Botu01068	Botu00048	0.8591380568052	4.96206972666613e-06	1
Botu01354	Botu00048	0.868533248191891	2.94633143971268e-06	1
Botu01538	Botu00048	0.911071974838964	1.48337139238564e-07	1
Botu01574	Botu00048	0.880016259886736	1.47260971994356e-06	1
Botu01821	Botu00048	0.903022639061345	2.89066699021845e-07	1
Botu01963	Botu00048	0.905813710444362	2.30919805943586e-07	1
Botu02052	Botu00048	0.886748032453289	9.48472900663688e-07	1
Botu02113	Botu00048	0.845426129748071	9.96984706480575e-06	1
Botu02272	Botu00048	0.943556891032457	4.33577440617228e-09	1
Botu02289	Botu00048	0.899696995193836	3.74510931155925e-07	1
Botu02315	Botu00048	0.923222324037648	4.76226298395943e-08	1
Botu00054	Botu00049	0.919421978210923	6.92406014746183e-08	1
Botu00058	Botu00049	0.849174006841998	8.29486368769672e-06	1
Botu00078	Botu00049	0.870734229576008	2.59276616310089e-06	1
Botu00088	Botu00049	0.898374306736633	4.14111274160689e-07	1
Botu00120	Botu00049	-0.858251537506412	5.20222671385184e-06	0
Botu00162	Botu00049	-0.857290589451913	5.473750765983e-06	0
Botu00173	Botu00049	-0.87228166812072	2.36661404606764e-06	0
Botu00178	Botu00049	-0.856108119172115	5.82448624975029e-06	0
Botu00202	Botu00049	-0.914256686198502	1.11945142045045e-07	0
Botu00218	Botu00049	0.867046158445297	3.20802276321253e-06	1
Botu00226	Botu00049	0.902299089750211	3.06059536825387e-07	1
Botu00239	Botu00049	0.863157152114982	3.98883977092979e-06	1
Botu00246	Botu00049	-0.878758364002916	1.59417202527656e-06	0
Botu00247	Botu00049	-0.855666779204135	5.96024624610614e-06	0
Botu00252	Botu00049	-0.931747673216132	1.9087312619348e-08	0
Botu00281	Botu00049	-0.849534643226474	8.14724910602749e-06	0
Botu00320	Botu00049	-0.879917655739175	1.48184120196682e-06	0
Botu00333	Botu00049	-0.877910101958036	1.68094191654866e-06	0
Botu00342	Botu00049	0.922878341284088	4.93020169134439e-08	1
Botu00360	Botu00049	-0.901357723724744	3.29455393632827e-07	0
Botu00372	Botu00049	-0.872605921036241	2.32144100653642e-06	0
Botu00374	Botu00049	-0.849436195860416	8.18732002971778e-06	0
Botu00388	Botu00049	-0.873385129550867	2.21590835791652e-06	0
Botu00455	Botu00049	-0.913883102334795	1.15767589736748e-07	0
Botu00504	Botu00049	-0.875821530976028	1.91211483269171e-06	0
Botu00506	Botu00049	0.858229266709074	5.2083860651031e-06	1
Botu00508	Botu00049	-0.877909305781692	1.68102523057101e-06	0
Botu00549	Botu00049	-0.85285157261132	6.8918339604096e-06	0
Botu00568	Botu00049	-0.851812120710893	7.26602497058693e-06	0
Botu00596	Botu00049	-0.852713292165047	6.94063941431011e-06	0
Botu00608	Botu00049	-0.872646400615337	2.31585406762491e-06	0
Botu00614	Botu00049	-0.91698893685408	8.71594751927773e-08	0
Botu00677	Botu00049	0.880409619875809	1.43627394733059e-06	1
Botu00820	Botu00049	0.89896566128836	3.95981080147934e-07	1
Botu00925	Botu00049	-0.855705182723066	5.94832612343943e-06	0
Botu00972	Botu00049	0.858706536894621	5.07775089064744e-06	1
Botu00978	Botu00049	-0.857413582205602	5.43833340205246e-06	0
Botu01034	Botu00049	-0.854801109377431	6.23443601011076e-06	0
Botu01060	Botu00049	-0.880667331433339	1.41288948185547e-06	0
Botu01092	Botu00049	-0.845842915923198	9.77031734361589e-06	0
Botu01137	Botu00049	-0.861071044165041	4.4712130955471e-06	0
Botu01138	Botu00049	-0.899213147456332	3.88599509015819e-07	0
Botu01161	Botu00049	-0.846477128015507	9.47326466560483e-06	0
Botu01227	Botu00049	-0.865120031921731	3.57649076088151e-06	0
Botu01257	Botu00049	-0.853363727432782	6.71362635040751e-06	0
Botu01271	Botu00049	-0.862705781561496	4.08923225458935e-06	0
Botu01302	Botu00049	-0.899688293142042	3.747603636306e-07	0
Botu01311	Botu00049	-0.91174202929761	1.39930245612874e-07	0
Botu01395	Botu00049	-0.862002082608233	4.25007603022109e-06	0
Botu01403	Botu00049	-0.93317529422255	1.61914344154468e-08	0
Botu01413	Botu00049	-0.888041330101662	8.68865186909318e-07	0
Botu01486	Botu00049	-0.865127165687176	3.57506172710131e-06	0
Botu01522	Botu00049	-0.867927837760245	3.05056283478322e-06	0
Botu01574	Botu00049	-0.851143647417992	7.51576195856529e-06	0
Botu01628	Botu00049	-0.847089947150092	9.19361726836598e-06	0
Botu01658	Botu00049	-0.920003841766865	6.54627068108482e-08	0
Botu01663	Botu00049	-0.927950348566209	2.90788819690135e-08	0
Botu01799	Botu00049	-0.853075216283751	6.81352295250903e-06	0
Botu01811	Botu00049	-0.846607714800837	9.41307087520826e-06	0
Botu01920	Botu00049	-0.897287671221049	4.49300926241847e-07	0
Botu01925	Botu00049	-0.867144781927066	3.19006949833778e-06	0
Botu01932	Botu00049	-0.857385588071806	5.44637733779219e-06	0
Botu01934	Botu00049	-0.895506127921161	5.12589546364239e-07	0
Botu02088	Botu00049	-0.881559370520588	1.3344606952792e-06	0
Botu02214	Botu00049	-0.918928138585792	7.25937292500589e-08	0
Botu02289	Botu00049	-0.888513219471455	8.41289804931478e-07	0
Botu02299	Botu00049	-0.893874829166645	5.77147944547107e-07	0
Botu02354	Botu00049	-0.883242411498008	1.19665730102803e-06	0
Botu02361	Botu00049	-0.855545516582645	5.99801977241299e-06	0
Botu02460	Botu00049	-0.871014401973691	2.55049465858193e-06	0
Botu02654	Botu00049	-0.923678485080492	4.54721835740912e-08	0
Botu02672	Botu00049	-0.849086326071947	8.33109736619875e-06	0
Botu00066	Botu00050	-0.875453248547292	1.95559350091301e-06	0
Botu00068	Botu00050	-0.877265783093344	1.74953949483303e-06	0
Botu00074	Botu00050	0.903159106089015	2.85954859791104e-07	1
Botu00097	Botu00050	-0.889348976059612	7.94300842432705e-07	0
Botu00098	Botu00050	0.862461681434554	4.14442300500362e-06	1
Botu00103	Botu00050	-0.879793218498996	1.49356233736242e-06	0
Botu00119	Botu00050	0.899898202293286	3.68783460880096e-07	1
Botu00128	Botu00050	-0.894873242730401	5.36853675736637e-07	0
Botu00145	Botu00050	0.853661410229362	6.61187358863558e-06	1
Botu00214	Botu00050	0.85928619879334	4.92288139408714e-06	1
Botu00247	Botu00050	-0.856109556351079	5.82404853366469e-06	0
Botu00272	Botu00050	0.85728878410358	5.47427211050611e-06	1
Botu00288	Botu00050	-0.876621070500756	1.82057811359826e-06	0
Botu00312	Botu00050	-0.856256921136464	5.77931580103552e-06	0
Botu00335	Botu00050	0.851877930934567	7.2418281544806e-06	1
Botu00459	Botu00050	-0.889820581899525	7.68798674943838e-07	0
Botu00480	Botu00050	-0.921284432185985	5.77715888461228e-08	0
Botu00519	Botu00050	-0.882962314152392	1.21870122837819e-06	0
Botu00583	Botu00050	0.850125297891585	7.91034783675926e-06	1
Botu00637	Botu00050	-0.849493024252987	8.1641686691114e-06	0
Botu00786	Botu00050	-0.867367840708004	3.14978254278842e-06	0
Botu00797	Botu00050	0.852165581457522	7.13687541198382e-06	1
Botu00848	Botu00050	0.858350098147408	5.17504317731898e-06	1
Botu00887	Botu00050	-0.881408714772651	1.34743687763006e-06	0
Botu01203	Botu00050	-0.862065148419579	4.23544286354272e-06	0
Botu01309	Botu00050	-0.852248788259227	7.10676076121075e-06	0
Botu01677	Botu00050	-0.847259275910624	9.11760664346062e-06	0
Botu01810	Botu00050	-0.906452742308862	2.19132124890109e-07	0
Botu01876	Botu00050	-0.958750896295371	3.70206532096518e-10	0
Botu02076	Botu00050	-0.883662722596129	1.16422335816324e-06	0
Botu02278	Botu00050	-0.852864417103196	6.88731553433186e-06	0
Botu00110	Botu00051	0.848140495867769	8.73066517881327e-06	1
Botu00151	Botu00051	-0.864226881510502	3.75933080443147e-06	0
Botu01492	Botu00051	0.894508042951665	5.51301218676414e-07	1
Botu00270	Botu00053	0.872985778527937	2.26946689618757e-06	1
Botu00068	Botu00054	-0.88004324731483	1.47009176454382e-06	0
Botu00072	Botu00054	0.861570707671809	4.35133749299155e-06	1
Botu00103	Botu00054	-0.879464918357813	1.52487002003099e-06	0
Botu00120	Botu00054	-0.870285283679835	2.66175828178561e-06	0
Botu00173	Botu00054	-0.933622516786847	1.53665489222021e-08	0
Botu00178	Botu00054	-0.88004324731483	1.47009176454382e-06	0
Botu00202	Botu00054	-0.86171310629515	4.31768400677157e-06	0
Botu00214	Botu00054	0.84710789003703	9.18553718376458e-06	1
Botu00226	Botu00054	0.876444841438794	1.84042297979303e-06	1
Botu00246	Botu00054	-0.849900578854797	7.99977301157995e-06	0
Botu00247	Botu00054	-0.958519117234496	3.86895404602683e-10	0
Botu00252	Botu00054	-0.860537649269324	4.60230063970002e-06	0
