Var1	Var2	r	p	r.sign
Botu01934	Botu01034	0.892762934921496	6.25069765947117e-07	1
Botu02010	Botu01034	0.917283385837689	8.4797021182581e-08	1
Botu01499	Botu01037	0.912924704343959	1.26094793717613e-07	1
Botu01710	Botu01037	0.897235385508984	4.51057328154647e-07	1
Botu01137	Botu01038	0.890424465418984	7.37177199505723e-07	1
Botu01138	Botu01038	0.886753693182275	9.4811120998628e-07	1
Botu01227	Botu01038	0.891366215513428	6.90103428624411e-07	1
Botu01579	Botu01038	0.926920829427181	3.24666806772456e-08	1
Botu01644	Botu01038	0.893008209102083	6.14213505834016e-07	1
Botu02465	Botu01038	0.914907762920296	1.05544163631066e-07	1
Botu01107	Botu01042	0.9033693186684	2.81218068387545e-07	1
Botu01189	Botu01054	0.907361679869692	2.03263611719962e-07	1
Botu01677	Botu01054	0.896098334407198	4.90748502945948e-07	1
Botu01932	Botu01054	0.89515853516132	5.25795874839474e-07	1
Botu01137	Botu01060	0.895769518625479	5.02774039290443e-07	1
Botu01146	Botu01060	0.887108560897076	9.25673148355344e-07	1
Botu01413	Botu01060	0.917635808863751	8.20425070102715e-08	1
Botu01579	Botu01060	0.907388147377494	2.02816841099462e-07	1
Botu01810	Botu01060	0.893256278602507	6.03399439302876e-07	1
Botu01891	Botu01060	0.902889763933601	2.92124713752173e-07	1
Botu02088	Botu01060	0.896404812254653	4.79764369343272e-07	1
Botu02361	Botu01060	0.910043077584736	1.62096803979495e-07	1
Botu01092	Botu01063	0.934495640163388	1.38606695010424e-08	1
Botu01227	Botu01065	-0.94631598901715	2.92922619493652e-09	0
Botu01257	Botu01065	-0.908556669368257	1.8391972500531e-07	0
Botu01271	Botu01065	-0.888117667829844	8.64352163398863e-07	0
Botu01302	Botu01065	-0.903838476557603	2.70890312847882e-07	0
Botu01423	Botu01065	-0.887641592926791	8.92830688048463e-07	0
Botu01579	Botu01065	-0.91023399743606	1.59463256377279e-07	0
Botu01748	Botu01065	-0.916106975243701	9.45801152951731e-08	0
Botu01775	Botu01065	-0.886154703052793	9.87049596279377e-07	0
Botu01811	Botu01065	-0.903327426968752	2.82156578546022e-07	0
Botu02088	Botu01065	-0.921226627252657	5.81010621836242e-08	0
Botu02299	Botu01065	-0.888770561795199	8.26572319923002e-07	0
Botu02465	Botu01065	-0.89303440350316	6.13063773746703e-07	0
Botu02537	Botu01065	-0.894376273040376	5.56595888268063e-07	0
Botu02646	Botu01065	-0.917676297238327	8.17310730205634e-08	0
Botu02113	Botu01066	0.889771809789085	7.71402856036829e-07	1
Botu01076	Botu01068	0.886076442341799	9.92237491725945e-07	1
Botu01855	Botu01068	0.956059724997394	6.08596506523895e-10	1
Botu01963	Botu01068	0.898897270627832	3.98042149019062e-07	1
Botu02315	Botu01068	0.924278892831808	4.27703581440397e-08	1
Botu01963	Botu01076	0.906892239228894	2.11330414279232e-07	1
Botu01963	Botu01081	0.888250644128012	8.56538986848676e-07	1
Botu02087	Botu01081	0.890749750720294	7.20613963167693e-07	1
Botu02770	Botu01081	0.917109262817297	8.61872657687002e-08	1
Botu01137	Botu01092	0.919176039504972	7.08933334259143e-08	1
Botu01227	Botu01092	0.889476591849205	7.87329019980021e-07	1
Botu01579	Botu01092	0.905945050269897	2.2845332536825e-07	1
Botu01677	Botu01092	0.898845376381216	3.99612247958814e-07	1
Botu02299	Botu01092	0.902146037566863	3.0976258713622e-07	1
Botu01297	Botu01098	0.891252069958215	6.95667171868308e-07	1
Botu01395	Botu01099	0.902253818767334	3.07150848088966e-07	1
Botu01435	Botu01099	0.894573974518393	5.48668371624927e-07	1
Botu01514	Botu01099	0.912284245618035	1.33432271898215e-07	1
Botu01810	Botu01099	0.904067227694969	2.65974783086875e-07	1
Botu02116	Botu01099	0.913275124772924	1.22230019883318e-07	1
Botu01236	Botu01107	0.901430832895624	3.2758466428362e-07	1
Botu01199	Botu01111	0.90104909635171	3.37454718835062e-07	1
Botu02189	Botu01132	0.893531100235116	5.91611421185689e-07	1
Botu01138	Botu01137	0.886483632523759	9.65499767247024e-07	1
Botu01144	Botu01137	0.891779120430544	6.70296786742242e-07	1
Botu01146	Botu01137	0.890485187801072	7.34060574991702e-07	1
Botu01153	Botu01137	0.929069770229239	2.5747298515455e-08	1
Botu01203	Botu01137	0.898010046552521	4.25632220579786e-07	1
Botu01227	Botu01137	0.91754808135531	8.27208295195447e-08	1
Botu01257	Botu01137	0.943137888892928	4.59392079932286e-09	1
Botu01271	Botu01137	0.886670083980138	9.53465507436135e-07	1
Botu01311	Botu01137	0.887740574568953	8.86843955161254e-07	1
Botu01403	Botu01137	0.889651531151003	7.77857668277093e-07	1
Botu01486	Botu01137	0.891583392947669	6.79623606281154e-07	1
Botu01579	Botu01137	0.941813547603172	5.49973977470586e-09	1
Botu01644	Botu01137	0.9143559955876	1.10947601106304e-07	1
Botu01677	Botu01137	0.948923773679761	1.98309946242148e-09	1
Botu01748	Botu01137	0.918162618796199	7.80695628144201e-08	1
Botu01775	Botu01137	0.895737702014025	5.03951030017546e-07	1
Botu01932	Botu01137	0.895850365974321	4.99793929353842e-07	1
Botu01934	Botu01137	0.889593362371479	7.80996003424406e-07	1
Botu02088	Botu01137	0.920122981729474	6.47115925289654e-08	1
Botu02299	Botu01137	0.887846828890186	8.80455907292799e-07	1
Botu02465	Botu01137	0.941271949325054	5.91264859295393e-09	1
Botu02646	Botu01137	0.918262266516675	7.73371187090532e-08	1
Botu01203	Botu01138	0.894855444515451	5.37550129298126e-07	1
Botu01257	Botu01138	0.919745517353307	6.71172943889076e-08	1
Botu01311	Botu01138	0.912400034973646	1.32079004622199e-07	1
Botu01423	Botu01138	0.897897237197036	4.29255871070566e-07	1
Botu01644	Botu01138	0.891759841673653	6.71210528047084e-07	1
Botu02465	Botu01138	0.90423482934037	2.62422391150707e-07	1
Botu01233	Botu01139	0.899116728994473	3.91461044912944e-07	1
Botu01168	Botu01144	0.898976807615955	3.95646041928543e-07	1
Botu01189	Botu01144	0.8896456775587	7.781729896017e-07	1
Botu01309	Botu01144	0.926853959259405	3.2698095786543e-08	1
Botu01417	Botu01144	0.923065474732939	4.83821422925246e-08	1
Botu01423	Botu01144	0.903281067805648	2.83198328787648e-07	1
Botu01461	Botu01144	0.913372301364025	1.2117659764499e-07	1
Botu01499	Botu01144	0.913646909866938	1.18242131641466e-07	1
Botu01514	Botu01144	0.917653922382707	8.19030523402375e-08	1
Botu01558	Botu01144	0.891878514756709	6.65602877925053e-07	1
Botu01925	Botu01144	0.904860969493422	2.49511362682142e-07	1
Botu02217	Botu01144	0.897368189771483	4.46607668180832e-07	1
Botu02414	Botu01144	0.898676152666477	4.04769465056631e-07	1
Botu01579	Botu01146	0.925907828794191	3.61290353190213e-08	1
Botu02646	Botu01146	0.904590642422542	2.55016495476212e-07	1
Botu01257	Botu01153	0.892123933066099	6.54134270083873e-07	1
Botu01677	Botu01153	0.93868130805818	8.28269852704011e-09	1
Botu01932	Botu01153	0.907330340358317	2.03793721897938e-07	1
Botu01271	Botu01161	0.941473399731698	5.75602454588875e-09	1
Botu01486	Botu01161	0.968660498966355	4.24087431838416e-11	1
Botu01775	Botu01161	0.888666395192483	8.32502660808032e-07	1
Botu01787	Botu01161	0.88841267973265	8.47100796619316e-07	1
Botu01934	Botu01161	0.88833372126083	8.51688673586537e-07	1
Botu01558	Botu01168	0.886200267458844	9.84039921769764e-07	1
Botu01321	Botu01172	0.922304955048973	5.22156027304987e-08	1
Botu01542	Botu01172	0.902269680703396	3.06768094926468e-07	1
Botu01309	Botu01189	0.915932471442061	9.6111440583968e-08	1
Botu01435	Botu01189	0.913305011684626	1.21905196159844e-07	1
Botu02217	Botu01189	0.913593508257239	1.18807912841135e-07	1
Botu01195	Botu01193	0.93283302291394	1.68484441953609e-08	1
Botu01656	Botu01193	0.887503145767888	9.0126287721759e-07	1
Botu02711	Botu01193	0.892592363788538	6.32716810500256e-07	1
Botu01227	Botu01203	0.908433634902023	1.85834830634946e-07	1
Botu01257	Botu01203	0.907414464974398	2.02373443336512e-07	1
Botu01309	Botu01203	0.892726443524724	6.26699006023301e-07	1
Botu01311	Botu01203	0.898121083545572	4.22091334328911e-07	1
Botu01423	Botu01203	0.9449794118914	3.55097862225762e-09	1
Botu01514	Botu01203	0.909363800121028	1.71774325874452e-07	1
Botu01748	Botu01203	0.95058674717035	1.52980383916201e-09	1
Botu01766	Botu01207	0.886797394735466	9.45322913725732e-07	1
Botu01773	Botu01207	0.893193717277487	6.06111050904801e-07	1
Botu01659	Botu01218	0.89283646708879	6.21797859645667e-07	1
Botu01953	Botu01218	0.899629858096622	3.76439046156918e-07	1
Botu01257	Botu01227	0.943070976710162	4.63635818626074e-09	1
Botu01271	Botu01227	0.927033422637557	3.20802417963506e-08	1
Botu01579	Botu01227	0.954581392567003	7.89338150397612e-10	1
Botu01748	Botu01227	0.946089323517284	3.02745961633377e-09	1
Botu01775	Botu01227	0.910918167984098	1.50327407855144e-07	1
Botu01787	Botu01227	0.903721659680182	2.73430688313425e-07	1
Botu01920	Botu01227	0.902332950070172	3.05245485332506e-07	1
Botu01970	Botu01227	0.893468895251997	5.94262047348693e-07	1
Botu02088	Botu01227	0.903495578987799	2.78405730913533e-07	1
Botu02299	Botu01227	0.891979095353404	6.60881849912087e-07	1
Botu02465	Botu01227	0.924788654475251	4.0586801253184e-08	1
Botu02646	Botu01227	0.929489146478558	2.45873681414821e-08	1
Botu01431	Botu01238	0.897513599834054	4.41779173465662e-07	1
Botu01271	Botu01257	0.922294206069503	5.22716168127602e-08	1
Botu01302	Botu01257	0.893103300162006	6.10048605853564e-07	1
Botu01311	Botu01257	0.906576685636761	2.16907140693223e-07	1
Botu01423	Botu01257	0.905195630648015	2.42838659847422e-07	1
Botu01579	Botu01257	0.916052019235662	9.50600758109488e-08	1
Botu01677	Botu01257	0.887633216302669	8.93338929497389e-07	1
Botu01748	Botu01257	0.935163216777148	1.27973769359357e-08	1
Botu01775	Botu01257	0.892935684739364	6.17406480163396e-07	1
Botu01932	Botu01257	0.907889924511857	1.94506056594435e-07	1
Botu02088	Botu01257	0.956547266822856	5.57486945496066e-10	1
Botu02299	Botu01257	0.919164882226981	7.09691148070846e-08	1
Botu02465	Botu01257	0.942472208750758	5.03153230191344e-09	1
Botu02646	Botu01257	0.906713565027926	2.14472660964304e-07	1
Botu01486	Botu01271	0.92313421114896	4.80480168985054e-08	1
Botu01579	Botu01271	0.896560052803741	4.74282035867191e-07	1
Botu01663	Botu01271	0.89518552296194	5.24760096487498e-07	1
Botu01775	Botu01271	0.908756090042766	1.80851877473742e-07	1
Botu01787	Botu01271	0.930812314161927	2.12194994908543e-08	1
Botu02088	Botu01271	0.904404388525008	2.58870321179216e-07	1
Botu02465	Botu01271	0.89654876207412	4.74678936601691e-07	1
Botu02646	Botu01271	0.895184848831223	5.24785947808581e-07	1
Botu01522	Botu01297	0.91120711040618	1.46607336937166e-07	1
Botu02010	Botu01297	0.891298956954891	6.93377114835414e-07	1
Botu01663	Botu01302	0.902271652571547	3.06720542075922e-07	1
Botu01932	Botu01302	0.904744862039863	2.51863136568886e-07	1
Botu01934	Botu01302	0.902748414376321	2.95408415951215e-07	1
Botu02088	Botu01302	0.930737476349079	2.13986868224936e-08	1
Botu02299	Botu01302	0.955338610536607	6.91660062557276e-10	1
Botu02654	Botu01302	0.948816447907028	2.0159944824627e-09	1
Botu02672	Botu01302	0.890253691040986	7.46003610441193e-07	1
Botu01417	Botu01309	0.927878508894157	2.93048962873854e-08	1
Botu02217	Botu01309	0.936042308287219	1.15056586480478e-08	1
Botu02322	Botu01309	0.89190939576191	6.64150306750599e-07	1
Botu01403	Botu01311	0.893511937642392	5.92426871559582e-07	1
Botu01423	Botu01311	0.909176759677502	1.74525232488065e-07	1
Botu01435	Botu01311	0.945693066452538	3.20608339876571e-09	1
Botu01514	Botu01311	0.929701941810702	2.40163471332266e-08	1
Botu01925	Botu01311	0.886976123247988	9.33992935880923e-07	1
Botu01932	Botu01311	0.954002213115269	8.71947847258525e-10	1
Botu01934	Botu01311	0.920756347728995	6.08426007353557e-08	1
Botu02088	Botu01311	0.914877537271579	1.05834148111938e-07	1
Botu02299	Botu01311	0.899708680442543	3.74176214901212e-07	1
Botu01659	Botu01321	0.907839492423012	1.95327808816259e-07	1
Botu01718	Botu01321	0.917019539833792	8.69113132573318e-08	1
Botu01822	Botu01321	0.915917632034972	9.62426456307952e-08	1
Botu02071	Botu01354	0.887734513852863	8.87209529398802e-07	1
Botu01431	Botu01373	0.892821912707734	6.22444299214209e-07	1
Botu01581	Botu01375	0.887331734903784	9.1179781636086e-07	1
Botu01878	Botu01375	0.913030006585829	1.24922457933607e-07	1
Botu02071	Botu01379	0.900321124321716	3.56990960348469e-07	1
Botu01514	Botu01395	0.90235090576681	3.04814564255906e-07	1
Botu01925	Botu01395	0.898162853405931	4.20765926545386e-07	1
Botu01677	Botu01403	0.893104728169187	6.09986246624672e-07	1
Botu02123	Botu01403	0.909139059763251	1.75084297060479e-07	1
Botu02214	Botu01403	0.897112727610152	4.55200989346594e-07	1
Botu02217	Botu01403	0.900150401896773	3.61711457452785e-07	1
Botu02465	Botu01403	0.892594591630897	6.32616413920317e-07	1
Botu01538	Botu01413	0.889681668496158	7.76235974164763e-07	1
Botu01811	Botu01413	0.901172356331458	3.34240037425104e-07	1
Botu01461	Botu01417	0.901329426569747	3.30181939789398e-07	1
Botu01499	Botu01417	0.917462372192043	8.33882314310586e-08	1
Botu02217	Botu01417	0.907985000865664	1.92964990208822e-07	1
Botu01514	Botu01423	0.957059748652722	5.07831554585891e-10	1
Botu01748	Botu01423	0.934068452913504	1.45806042795016e-08	1
Botu01925	Botu01423	0.91039107564625	1.57324359761901e-07	1
Botu01946	Botu01423	0.889594584964788	7.80929929611318e-07	1
Botu02088	Botu01423	0.928610973173982	2.70703535143468e-08	1
Botu02116	Botu01423	0.886647382012548	9.5492382490292e-07	1
Botu02414	Botu01423	0.901222716204884	3.32934261937368e-07	1
Botu02537	Botu01423	0.92481416403191	4.0480119256614e-08	1
Botu02078	Botu01432	0.893046232877179	6.12545164591083e-07	1
Botu01514	Botu01435	0.902524789984045	3.00668616226574e-07	1
Botu01932	Botu01435	0.917277989790982	8.48398111763515e-08	1
Botu02116	Botu01435	0.898429811918565	4.12379608460967e-07	1
Botu01558	Botu01461	0.889062194769467	8.10162677833404e-07	1
Botu02217	Botu01461	0.896710828987319	4.69009235004592e-07	1
Botu01628	Botu01472	0.887047012932813	9.29531632998248e-07	1
Botu02272	Botu01475	0.890690673456566	7.23598032825734e-07	1
Botu01579	Botu01486	0.903677389906026	2.74398774147144e-07	1
Botu01775	Botu01486	0.888714033206453	8.29786028333501e-07	1
Botu01787	Botu01486	0.900476693345183	3.52735902708901e-07	1
Botu02289	Botu01486	0.888118775553655	8.64286824775462e-07	1
Botu02672	Botu01486	0.88912575462842	8.06623823734753e-07	1
Botu01545	Botu01487	0.913702928870293	1.17651127506946e-07	1
Botu01856	Botu01492	0.905635296770082	2.34307169000303e-07	1
Botu01710	Botu01499	0.900277475972559	3.58192748795005e-07	1
Botu01891	Botu01499	0.916318186497067	9.27549699270003e-08	1
Botu02063	Botu01499	0.895185772199797	5.24750539021568e-07	1
Botu02273	Botu01499	0.926082365364308	3.54736169327907e-08	1
Botu01925	Botu01514	0.908669950467807	1.82171556062372e-07	1
Botu02088	Botu01514	0.887096774193548	9.26410993695725e-07	1
Botu02414	Botu01514	0.903778645701865	2.72188872552093e-07	1
Botu01934	Botu01522	0.887540093565264	8.99005863530533e-07	1
Botu02354	Botu01522	0.908900554920552	1.78657201921339e-07	1
Botu01574	Botu01538	0.919440633022876	6.91166128774512e-08	1
Botu02273	Botu01538	0.893063237813203	6.11800318184308e-07	1
Botu02289	Botu01538	0.899135961918708	3.90888795553934e-07	1
Botu01659	Botu01545	0.911027139833651	1.48914937714295e-07	1
Botu01718	Botu01545	0.891759841673653	6.71210528047084e-07	1
Botu01822	Botu01545	0.894334127509645	5.58298583808181e-07	1
Botu02460	Botu01574	0.886024619928266	9.9568571809705e-07	1
Botu01748	Botu01579	0.911880767429632	1.38242065794714e-07	1
Botu01775	Botu01579	0.909482970043985	1.70041261515763e-07	1
Botu01787	Botu01579	0.902071597159122	3.11577602385427e-07	1
Botu02088	Botu01579	0.901299218177324	3.30959085914628e-07	1
Botu02299	Botu01579	0.897752507688064	4.33943856847918e-07	1
Botu02465	Botu01579	0.920776123283993	6.07250996154107e-08	1
Botu02646	Botu01579	0.945996777895839	3.06838332519987e-09	1
Botu01898	Botu01628	0.934412004332031	1.39991382930305e-08	1
Botu01920	Botu01628	0.914708496249081	1.07468676624478e-07	1
Botu01653	Botu01637	0.955403987408185	6.83743284213278e-10	1
Botu02465	Botu01644	0.937357403990692	9.7847874247492e-09	1
Botu01718	Botu01659	0.893123693344964	6.09158584685687e-07	1
Botu01822	Botu01659	0.933828599565832	1.49988830244752e-08	1
Botu01991	Botu01659	0.920241483260803	6.39719224260205e-08	1
Botu01920	Botu01663	0.907246581251408	2.05216386106599e-07	1
Botu02088	Botu01663	0.888688554443986	8.31238041953952e-07	1
Botu02214	Botu01663	0.899779531199956	3.72152270333714e-07	1
Botu02654	Botu01663	0.900846252635878	3.42803155195526e-07	1
Botu01748	Botu01677	0.909955760776153	1.63313737644444e-07	1
Botu01970	Botu01677	0.896083908131404	4.91270846225689e-07	1
Botu02088	Botu01677	0.899105003620777	3.91810272226678e-07	1
Botu02217	Botu01677	0.903146552640338	2.86239899782714e-07	1
Botu01891	Botu01710	0.899456789599407	3.81449010600221e-07	1
Botu01822	Botu01718	0.928156495063354	2.84386980631268e-08	1
Botu01867	Botu01744	0.954697627045649	7.73606512183278e-10	1
Botu01775	Botu01748	0.923647224769312	4.56168161022674e-08	1
Botu01970	Botu01748	0.906521092512016	2.17902699439776e-07	1
Botu02088	Botu01748	0.933442654308071	1.56938040341004e-08	1
Botu02465	Botu01748	0.919578779048311	6.82044007938032e-08	1
Botu02537	Botu01748	0.906758157753693	2.13684673511239e-07	1
Botu02646	Botu01748	0.93174233502103	1.9098932657613e-08	1
Botu01953	Botu01771	0.9010388328959	3.3772359575579e-07	1
Botu02770	Botu01773	0.892975819314172	6.15637740564168e-07	1
Botu02088	Botu01775	0.932050931649434	1.84371864442312e-08	1
Botu02465	Botu01775	0.912939056185985	1.25934455308396e-07	1
Botu02646	Botu01775	0.948652567982383	2.06713846040429e-09	1
Botu01855	Botu01787	0.890361590823138	7.40416311817427e-07	1
Botu02088	Botu01811	0.936462267398251	1.09296327543973e-08	1
Botu01934	Botu01821	0.919247833300795	7.04073772617164e-08	1
Botu02052	Botu01821	0.89214861971794	6.52990139737852e-07	1
Botu02272	Botu01821	0.937669815920306	9.41052591407754e-09	1
Botu02273	Botu01821	0.899112527007296	3.91586165271463e-07	1
Botu02315	Botu01821	0.913054132645568	1.24655193722845e-07	1
Botu02654	Botu01821	0.91363502403094	1.18367857737667e-07	1
Botu02672	Botu01821	0.932378507940883	1.77566006343e-08	1
Botu01823	Botu01822	0.889582125231168	7.81603529453889e-07	1
Botu01901	Botu01851	0.923970948089953	4.41381806659535e-08	1
Botu01963	Botu01855	0.890763061032945	7.19943109572796e-07	1
Botu02315	Botu01855	0.910307606626274	1.58457825527591e-07	1
Botu02273	Botu01891	0.926911460329403	3.24990181432838e-08	1
Botu02361	Botu01891	0.88996558235656	7.61101134116871e-07	1
Botu01920	Botu01898	0.902031981939944	3.12547247194317e-07	1
Botu02289	Botu01920	0.912367701164889	1.32455699297651e-07	1
Botu01934	Botu01932	0.931587205241744	1.94393035002349e-08	1
Botu02088	Botu01932	0.915679396044286	9.83703856149987e-08	1
Botu02299	Botu01932	0.918483739266954	7.57305027576649e-08	1
Botu02354	Botu01932	0.89711397331663	4.55158741807793e-07	1
Botu02088	Botu01934	0.8976872337754	4.36072594478532e-07	1
Botu02299	Botu01934	0.917039957998391	8.67460809850229e-08	1
Botu02654	Botu01934	0.933874456601406	1.49181174080582e-08	1
Botu02672	Botu01934	0.914503942915589	1.09475776888246e-07	1
Botu02273	Botu01944	0.928217226841723	2.82524439398912e-08	1
Botu02123	Botu01947	0.89337005358246	5.98494890091672e-07	1
Botu02272	Botu01963	0.928700307118335	2.68082114285306e-08	1
Botu02315	Botu01963	0.914397063232803	1.10537340392014e-07	1
Botu02646	Botu01970	0.891150194945662	7.00665462538552e-07	1
Botu02116	Botu02010	0.886615272634165	9.56989734124392e-07	1
Botu02537	Botu02010	0.916552120078962	9.07691459772764e-08	1
Botu02227	Botu02028	0.895321663464643	5.19561904610555e-07	1
Botu02672	Botu02052	0.888637007582679	8.34182358522284e-07	1
Botu02331	Botu02071	0.939185300783029	7.76597053331329e-09	1
Botu02299	Botu02088	0.921675941896616	5.55823937986588e-08	1
Botu02465	Botu02088	0.916199324419178	9.37783060095398e-08	1
Botu02537	Botu02088	0.911242735389731	1.46154237823382e-07	1
