Var1	Var2	r	p	r.sign
Botu01932	Botu00949	0.82479259990525	2.53591309213874e-05	1
Botu01934	Botu00949	0.849281573533973	8.25059682840745e-06	1
Botu01944	Botu00949	0.836138647999149	1.54167671766459e-05	1
Botu01963	Botu00949	0.839794719536812	1.30282012356098e-05	1
Botu02273	Botu00949	0.923374973898386	4.68933973873931e-08	1
Botu02361	Botu00949	0.832794127318609	1.79204052326298e-05	1
Botu01659	Botu00950	0.815687711949293	3.68872965204048e-05	1
Botu01991	Botu00950	0.849526375297561	8.1506079125937e-06	1
Botu01425	Botu00955	0.830385465184706	1.9931785632199e-05	1
Botu01111	Botu00958	0.83105981112277	1.93501366876347e-05	1
Botu01154	Botu00958	0.857518083494044	5.40839564244777e-06	1
Botu01218	Botu00959	0.81186092063109	4.29220638187289e-05	1
Botu01477	Botu00959	0.825329930219086	2.47881657999827e-05	1
Botu01991	Botu00959	0.810087125895304	4.59925651781212e-05	1
Botu00971	Botu00961	0.832818142045507	1.79012602778972e-05	1
Botu00981	Botu00961	0.825132699506273	2.49964539746905e-05	1
Botu01081	Botu00961	0.837731361480454	1.43338480163013e-05	1
Botu01193	Botu00961	0.906024789280832	2.26967017402657e-07	1
Botu01195	Botu00961	0.879099648203349	1.56036606413501e-06	1
Botu01226	Botu00961	0.858565753724336	5.11598925156953e-06	1
Botu01434	Botu00961	0.808801417785464	4.83333312009115e-05	1
Botu01485	Botu00961	0.832021112009585	1.85460878014965e-05	1
Botu01615	Botu00961	0.829478105991073	2.07379458103674e-05	1
Botu01656	Botu00961	0.885735348803287	1.01512405081827e-06	1
Botu01949	Botu00961	0.868879795081163	2.88805743764442e-06	1
Botu01963	Botu00961	0.844619538942222	1.03659196462047e-05	1
Botu02272	Botu00961	0.837398011522496	1.45549451842086e-05	1
Botu02711	Botu00961	0.873893351060802	2.14932442132998e-06	1
Botu02770	Botu00961	0.893375136828554	5.98276569618861e-07	1
Botu01107	Botu00965	0.83018288992637	2.01094056326845e-05	1
Botu01284	Botu00965	0.817419127876597	3.44042949165235e-05	1
Botu01601	Botu00965	0.822700545117919	2.76903870775058e-05	1
Botu01878	Botu00965	0.862112905189817	4.22439067016001e-06	1
Botu02087	Botu00965	0.826586731864323	2.34953839992613e-05	1
Botu02629	Botu00965	0.86724535673784	3.17185004128362e-06	1
Botu01774	Botu00971	0.822079978209557	2.84161112547032e-05	1
Botu00979	Botu00972	-0.830508940559675	1.9824180141903e-05	0
Botu00998	Botu00972	-0.831326575262996	1.91240805023085e-05	0
Botu01099	Botu00972	-0.853423438818243	6.69310904632958e-06	0
Botu01138	Botu00972	-0.898414710485634	4.12850126529918e-07	0
Botu01144	Botu00972	-0.838615940854651	1.37610202881611e-05	0
Botu01203	Botu00972	-0.848805163047366	8.44820329382046e-06	0
Botu01271	Botu00972	-0.838947770816532	1.35512491798995e-05	0
Botu01311	Botu00972	-0.870693268447873	2.59899645405071e-06	0
Botu01395	Botu00972	-0.874484737060516	2.07401889040781e-06	0
Botu01403	Botu00972	-0.835980708225737	1.55278683666715e-05	0
Botu01423	Botu00972	-0.882741752345061	1.23630508630512e-06	0
Botu01435	Botu00972	-0.868372111899243	2.97377002267396e-06	0
Botu01501	Botu00972	-0.848558382859575	8.55214847539365e-06	0
Botu01514	Botu00972	-0.85106161021222	7.54691154902787e-06	0
Botu01658	Botu00972	-0.871754229459183	2.4417097326257e-06	0
Botu01663	Botu00972	-0.848679149363343	8.50114482320308e-06	0
Botu01799	Botu00972	-0.82080933580559	2.99528279508188e-05	0
Botu01810	Botu00972	-0.815911775856936	3.65576119394362e-05	0
Botu01925	Botu00972	-0.907134241377866	2.07137980989813e-07	0
Botu01979	Botu00972	-0.818262527643355	3.32473491444496e-05	0
Botu02027	Botu00972	-0.891066044520224	7.0481747194151e-07	0
Botu02088	Botu00972	-0.819560584489183	3.15315797774218e-05	0
Botu02116	Botu00972	-0.821310592428502	2.93383507932177e-05	0
Botu00993	Botu00975	0.87078371870413	2.58525588292535e-06	1
Botu01297	Botu00975	0.859061871534531	4.98232726764414e-06	1
Botu01522	Botu00975	0.82429664435411	2.5896056798036e-05	1
Botu01821	Botu00975	0.818509937207121	3.29143213386729e-05	1
Botu01934	Botu00975	0.812077947300948	4.25586614709594e-05	1
Botu02010	Botu00975	0.808895923346132	4.81578894273582e-05	1
Botu00979	Botu00978	0.866808095289579	3.25171770088062e-06	1
Botu00998	Botu00978	0.91531393822391	1.01713531375225e-07	1
Botu01034	Botu00978	0.827349524815206	2.27391843972136e-05	1
Botu01038	Botu00978	0.857911911322414	5.2968385186869e-06	1
Botu01065	Botu00978	-0.85078456483502	7.65292549287366e-06	0
Botu01068	Botu00978	0.885427666314678	1.03615780711053e-06	1
Botu01098	Botu00978	0.811663515873623	4.32549017561623e-05	1
Botu01137	Botu00978	0.888595564941922	8.36556048877668e-07	1
Botu01138	Botu00978	0.899155227032735	3.90316313048089e-07	1
Botu01153	Botu00978	0.818716460416943	3.2638511105354e-05	1
Botu01161	Botu00978	0.944469869580654	3.81655329562136e-09	1
Botu01227	Botu00978	0.904863084838877	2.49468692814503e-07	1
Botu01257	Botu00978	0.92665689985365	3.33883911629584e-08	1
Botu01271	Botu00978	0.933504998380049	1.55796922030049e-08	1
Botu01302	Botu00978	0.851030229679603	7.55885599779127e-06	1
Botu01311	Botu00978	0.880919872754889	1.39029310064487e-06	1
Botu01403	Botu00978	0.820485744456177	3.03553131781875e-05	1
Botu01472	Botu00978	0.856169173180391	5.80591612653336e-06	1
Botu01486	Botu00978	0.953162647360229	1.00502628441745e-09	1
Botu01579	Botu00978	0.886758612641125	9.47796979344773e-07	1
Botu01615	Botu00978	0.83474997798808	1.6417319147255e-05	1
Botu01623	Botu00978	0.810804913546953	4.47282587172637e-05	1
Botu01628	Botu00978	0.86029234680407	4.66368568563524e-06	1
Botu01643	Botu00978	0.811839777051703	4.29576087195294e-05	1
Botu01644	Botu00978	0.868112703856733	3.01840410821264e-06	1
Botu01663	Botu00978	0.813093980992608	4.08919939376418e-05	1
Botu01748	Botu00978	0.809398099260824	4.72347054174538e-05	1
Botu01775	Botu00978	0.863615421106997	3.88908663762066e-06	1
Botu01787	Botu00978	0.918389520752939	7.64104171047109e-08	1
Botu01799	Botu00978	0.85366705148967	6.60995816126331e-06	1
Botu01811	Botu00978	0.813987032853559	3.9473292426262e-05	1
Botu01821	Botu00978	0.827417198509963	2.26731112755729e-05	1
Botu01855	Botu00978	0.922164529344701	5.2951490747688e-08	1
Botu01920	Botu00978	0.87097805243007	2.55594526565872e-06	1
Botu01932	Botu00978	0.867444071339786	3.13611508873102e-06	1
Botu01934	Botu00978	0.909139059763251	1.75084297060479e-07	1
Botu01947	Botu00978	0.816135649336216	3.62307188961353e-05	1
Botu01963	Botu00978	0.816748486668873	3.53485874047266e-05	1
Botu02052	Botu00978	0.848388919221256	8.62416063962534e-06	1
Botu02088	Botu00978	0.875368881865389	1.96567259469482e-06	1
Botu02289	Botu00978	0.858462692352918	5.14413841945505e-06	1
Botu02299	Botu00978	0.889973408121061	7.60687591139231e-07	1
Botu02315	Botu00978	0.875716895575633	1.92438239210446e-06	1
Botu02465	Botu00978	0.907409439624771	2.02458045439613e-07	1
Botu02646	Botu00978	0.827137003427234	2.29477495099495e-05	1
Botu02654	Botu00978	0.858710755916971	5.07660875226357e-06	1
Botu02672	Botu00978	0.874163841352287	2.11459396171065e-06	1
Botu02884	Botu00978	0.835925132033949	1.55671254258305e-05	1
Botu00998	Botu00979	0.887845674146205	8.80525116819797e-07	1
Botu01038	Botu00979	0.824172531422898	2.60319302618495e-05	1
Botu01060	Botu00979	0.883937108258008	1.14346121504738e-06	1
Botu01065	Botu00979	-0.835735244233124	1.57018966362443e-05	0
Botu01137	Botu00979	0.854123098773146	6.45667847498643e-06	1
Botu01138	Botu00979	0.846723517471893	9.35996626383329e-06	1
Botu01153	Botu00979	0.822738655533419	2.76463390553872e-05	1
Botu01161	Botu00979	0.92867910167683	2.68702367023366e-08	1
Botu01227	Botu00979	0.826455026455026	2.36281006862349e-05	1
Botu01257	Botu00979	0.851531355945971	7.37003585071783e-06	1
Botu01271	Botu00979	0.904656753815271	2.53660548121815e-07	1
Botu01302	Botu00979	0.872554326130314	2.32857887683124e-06	1
Botu01311	Botu00979	0.830904814988272	1.94825263559739e-05	1
Botu01413	Botu00979	0.808325297272615	4.92255074520109e-05	1
Botu01423	Botu00979	0.866897356773516	3.23527476542296e-06	1
Botu01486	Botu00979	0.927300123399748	3.11807564212785e-08	1
Botu01493	Botu00979	0.826070663933463	2.40190806310991e-05	1
Botu01579	Botu00979	0.858267126500826	5.19791904496358e-06	1
Botu01663	Botu00979	0.869979344418687	2.70967327420379e-06	1
Botu01677	Botu00979	0.837116927522423	1.47436374693388e-05	1
Botu01775	Botu00979	0.824465286300422	2.57124052553959e-05	1
Botu01787	Botu00979	0.857921180017775	5.29423701056686e-06	1
Botu01799	Botu00979	0.859038264887589	4.98861862863187e-06	1
Botu01810	Botu00979	0.815573418180017	3.7056440385097e-05	1
Botu01811	Botu00979	0.829051228338023	2.1126745076927e-05	1
Botu01932	Botu00979	0.817281427209318	3.45964087271611e-05	1
Botu01934	Botu00979	0.826018095403364	2.40729811618046e-05	1
Botu01946	Botu00979	0.836862006633254	1.49165720504385e-05	1
Botu02010	Botu00979	0.815404926796094	3.73069967412043e-05	1
Botu02027	Botu00979	0.855785543770084	5.92344892114127e-06	1
Botu02088	Botu00979	0.885361665359945	1.04071837325748e-06	1
Botu02299	Botu00979	0.843016042386511	1.11934776070299e-05	1
Botu02465	Botu00979	0.828390295303145	2.1741001672293e-05	1
Botu02537	Botu00979	0.875165302875245	1.9901780359266e-06	1
Botu02654	Botu00979	0.856415415332873	5.73153414129557e-06	1
Botu02672	Botu00979	0.864843982270444	3.63216733667571e-06	1
Botu01087	Botu00981	0.870454990920714	2.63549503509708e-06	1
Botu01207	Botu00981	0.822176182017344	2.83025539462578e-05	1
Botu01209	Botu00981	0.828922234995414	2.12454500110315e-05	1
Botu01949	Botu00981	0.842258695362878	1.16036043853462e-05	1
Botu02028	Botu00981	0.831704075120236	1.88080455285622e-05	1
Botu02087	Botu00981	0.83747348313252	1.45046341970545e-05	1
Botu02629	Botu00981	0.821317362224168	2.93301260569923e-05	1
Botu02711	Botu00981	0.822037229935579	2.84666951837487e-05	1
Botu02770	Botu00981	0.824495765109191	2.5679332650963e-05	1
Botu01034	Botu00983	0.826301665055988	2.37834458014508e-05	1
Botu01098	Botu00983	0.826835868256481	2.32460749058916e-05	1
Botu01257	Botu00983	0.83045147809877	1.98741952264214e-05	1
Botu01311	Botu00983	0.833076138960304	1.76966810492285e-05	1
Botu01472	Botu00983	0.845429832665538	9.96805910213894e-06	1
Botu01628	Botu00983	0.850540025014866	7.74755931987059e-06	1
Botu01643	Botu00983	0.874323033601423	2.09438061871126e-06	1
Botu01775	Botu00983	0.836133309377098	1.54205114446526e-05	1
Botu01812	Botu00983	0.827523431352058	2.25697217000054e-05	1
Botu01920	Botu00983	0.844761814296265	1.02950930527257e-05	1
Botu02088	Botu00983	0.827482865257433	2.26091544424101e-05	1
Botu02299	Botu00983	0.831505350532906	1.89738525198102e-05	1
Botu02465	Botu00983	0.851126594594097	7.52222783639844e-06	1
Botu02548	Botu00983	0.848207721456064	8.70173345024483e-06	1
Botu01054	Botu00992	0.831001523366476	1.93998325874745e-05	1
Botu01144	Botu00992	0.811673412953798	4.32381624253519e-05	1
Botu01182	Botu00992	0.821762099257601	2.8794098736018e-05	1
Botu02275	Botu00992	0.82343685945107	2.68498709581344e-05	1
Botu02383	Botu00992	0.838958033220243	1.35448055251786e-05	1
Botu01042	Botu00993	0.869729600798494	2.74933528654486e-06	1
Botu01107	Botu00993	0.892753823632052	6.2547621704212e-07	1
Botu01236	Botu00993	0.875131968050354	1.99421560309609e-06	1
Botu01274	Botu00993	0.892336338867003	6.44346436651233e-07	1
Botu01297	Botu00993	0.846397543053534	9.51011074334929e-06	1
Botu01432	Botu00993	0.819078232638199	3.2160115486235e-05	1
Botu01981	Botu00993	0.845055828799586	1.01500410960575e-05	1
Botu02116	Botu00993	0.808563944930097	4.87765826124864e-05	1
Botu02273	Botu00993	0.83720215009327	1.46862076082499e-05	1
Botu02322	Botu00993	0.849773050539347	8.05090632116645e-06	1
Botu01038	Botu00998	0.849533954737286	8.14752875610836e-06	1
Botu01060	Botu00998	0.856968808556061	5.56734980872164e-06	1
Botu01065	Botu00998	-0.877817589002044	1.6906465676314e-06	0
Botu01068	Botu00998	0.843246116651108	1.10713707999199e-05	1
Botu01092	Botu00998	0.89263949157627	6.30595948791779e-07	1
Botu01137	Botu00998	0.955819210202784	6.35278496474712e-10	1
Botu01138	Botu00998	0.886907643589375	9.38320089627354e-07	1
Botu01144	Botu00998	0.843332341386613	1.10259037282567e-05	1
Botu01146	Botu00998	0.849091834512318	8.32881704138089e-06	1
Botu01153	Botu00998	0.932461244188207	1.75881942343636e-08	1
Botu01161	Botu00998	0.916977405537288	8.72531424889189e-08	1
Botu01189	Botu00998	0.811157524563948	4.41180915480288e-05	1
Botu01203	Botu00998	0.905709919969122	2.32885181805642e-07	1
Botu01227	Botu00998	0.925760791903339	3.66893102565768e-08	1
Botu01257	Botu00998	0.931726007710826	1.91345110867047e-08	1
Botu01271	Botu00998	0.952344752501987	1.15132414713059e-09	1
Botu01302	Botu00998	0.82895471652867	2.12155056411589e-05	1
Botu01309	Botu00998	0.864398379648922	3.72361288314416e-06	1
Botu01311	Botu00998	0.899114414552472	3.91529956456083e-07	1
Botu01403	Botu00998	0.865865943860089	3.4297010740314e-06	1
Botu01423	Botu00998	0.874457967914348	2.07737784974071e-06	1
Botu01435	Botu00998	0.878010952556779	1.67041733112328e-06	1
Botu01486	Botu00998	0.904037879932589	2.66601079879081e-07	1
Botu01514	Botu00998	0.834462614829923	1.6631156948943e-05	1
Botu01579	Botu00998	0.903736189575028	2.73113594628782e-07	1
Botu01615	Botu00998	0.82746010434388	2.26313052085203e-05	1
Botu01643	Botu00998	0.826233607790864	2.38526622386992e-05	1
Botu01644	Botu00998	0.895812009436285	5.0120588057645e-07	1
Botu01663	Botu00998	0.824308586894751	2.58830146067091e-05	1
Botu01677	Botu00998	0.91185779476863	1.38520375614348e-07	1
Botu01748	Botu00998	0.902162875893107	3.09353302530013e-07	1
Botu01775	Botu00998	0.89979063177687	3.71836026413774e-07	1
Botu01787	Botu00998	0.853864792376208	6.54311751846492e-06	1
Botu01799	Botu00998	0.836075942535037	1.54607950619834e-05	1
Botu01810	Botu00998	0.824269586208417	2.59256271695207e-05	1
Botu01811	Botu00998	0.83298474986156	1.77689184250873e-05	1
Botu01855	Botu00998	0.849089704750334	8.32969863395761e-06	1
Botu01932	Botu00998	0.887840670859539	8.80825043791944e-07	1
Botu01934	Botu00998	0.870534032468838	2.62333915079793e-06	1
Botu01970	Botu00998	0.83561087190887	1.57907085949205e-05	1
Botu01979	Botu00998	0.876317138712657	1.8549194895634e-06	1
Botu02027	Botu00998	0.867512202899626	3.12394290480356e-06	1
Botu02088	Botu00998	0.891261278816438	6.95216878066063e-07	1
Botu02116	Botu00998	0.827044025157233	2.30395092990499e-05	1
Botu02217	Botu00998	0.838445368567337	1.38699269562892e-05	1
Botu02289	Botu00998	0.817659024698254	3.40717735980434e-05	1
Botu02299	Botu00998	0.87134126360677	2.50192932993443e-06	1
Botu02361	Botu00998	0.82810217344499	2.2013512134933e-05	1
Botu02465	Botu00998	0.91619885086055	9.37824022884115e-08	1
Botu02537	Botu00998	0.84394055514923	1.07097052080007e-05	1
Botu02646	Botu00998	0.902531096703597	3.00519164664337e-07	1
Botu02654	Botu00998	0.812511121600587	4.18411575351385e-05	1
Botu01125	Botu01000	0.811757848280258	4.30955777015463e-05	1
Botu01236	Botu01000	0.818611049138227	3.27790398264582e-05	1
Botu01373	Botu01000	0.838881417974031	1.35929747728802e-05	1
Botu01492	Botu01000	0.825100153821824	2.50309674882931e-05	1
Botu01581	Botu01000	0.810782897955566	4.47665921734508e-05	1
Botu01744	Botu01000	0.819940240822229	3.10442593540738e-05	1
Botu01986	Botu01000	0.851428792324689	7.40834818424574e-06	1
Botu02057	Botu01000	0.830412019121364	1.99086025607365e-05	1
Botu02998	Botu01000	0.838512007928151	1.38272917316051e-05	1
Botu01771	Botu01005	0.837075832144999	1.47713994438359e-05	1
Botu01068	Botu01015	0.831573389651531	1.89169436282111e-05	1
Botu01076	Botu01015	0.814346444628416	3.89142849259727e-05	1
Botu01193	Botu01015	0.814536428599437	3.86215302281556e-05	1
Botu01226	Botu01015	0.906473616315293	2.18756026182376e-07	1
Botu01417	Botu01015	0.80793831738019	4.99609366269027e-05	1
Botu01475	Botu01015	0.838596998517784	1.37730783220658e-05	1
Botu01499	Botu01015	0.822069693769799	2.84282737963437e-05	1
Botu01538	Botu01015	0.81931419406371	3.18513206183368e-05	1
Botu01542	Botu01015	0.8082066213872	4.94500569161449e-05	1
Botu01566	Botu01015	0.844131414655193	1.0612096198237e-05	1
Botu01619	Botu01015	0.82167837442859	2.88943659891849e-05	1
Botu01755	Botu01015	0.85231042730144	7.08452235942403e-06	1
Botu01773	Botu01015	0.866464026181824	3.31577298862129e-06	1
Botu01821	Botu01015	0.943191877120471	4.55992688053186e-09	1
Botu01934	Botu01015	0.866349830338019	3.33727114809612e-06	1
Botu01944	Botu01015	0.815980072192093	3.64576224067825e-05	1
Botu01947	Botu01015	0.852917726282133	6.86858961662651e-06	1
Botu01963	Botu01015	0.841498440810354	1.20281789168786e-05	1
Botu02052	Botu01015	0.812995359079398	4.10512942670138e-05	1
Botu02120	Botu01015	0.838155190642048	1.4056893969272e-05	1
Botu02214	Botu01015	0.817108619916024	3.48387950244167e-05	1
Botu02272	Botu01015	0.884538365000059	1.09907836920442e-06	1
Botu02273	Botu01015	0.915522703273495	9.97919440415274e-08	1
Botu02315	Botu01015	0.852770017751287	6.92058263718209e-06	1
Botu02323	Botu01015	0.868442652124518	2.96173138525369e-06	1
Botu02654	Botu01015	0.841643212942223	1.19463194043767e-05	1
Botu02672	Botu01015	0.858005544839305	5.27060814281555e-06	1
Botu02711	Botu01015	0.811013958018976	4.43656617856725e-05	1
Botu01043	Botu01023	0.811389759665622	4.37201092755579e-05	1
Botu01771	Botu01023	0.855276907001045	6.08242431554551e-06	1
Botu01653	Botu01027	0.825448852368851	2.46632939151503e-05	1
Botu01670	Botu01027	0.83328731117493	1.75307222218812e-05	1
Botu01060	Botu01034	0.818639720406539	3.274076583204e-05	1
Botu01098	Botu01034	0.898233961975206	4.18517834166465e-07	1
Botu01099	Botu01034	0.832740901699262	1.79629000085502e-05	1
Botu01138	Botu01034	0.856916578669483	5.58267117778399e-06	1
Botu01161	Botu01034	0.816583827306692	3.55837833754258e-05	1
Botu01203	Botu01034	0.834918005811126	1.62933759844108e-05	1
Botu01257	Botu01034	0.828834255233413	2.13267389912453e-05	1
Botu01297	Botu01034	0.929139191468897	2.55520746783588e-08	1
Botu01302	Botu01034	0.851558491771273	7.35992781430994e-06	1
Botu01311	Botu01034	0.952799576487718	1.06783870634786e-09	1
Botu01395	Botu01034	0.837372596328064	1.45719210626893e-05	1
Botu01403	Botu01034	0.811510031678986	4.35152030566766e-05	1
Botu01423	Botu01034	0.84630006183678	9.55540964575619e-06	1
Botu01435	Botu01034	0.920661899005445	6.14065100990047e-08	1
Botu01514	Botu01034	0.874303308059101	2.09687619623367e-06	1
Botu01522	Botu01034	0.912401182448082	1.32065653302149e-07	1
Botu01623	Botu01034	0.908357378490472	1.87030446241465e-07	1
Botu01628	Botu01034	0.816174790557708	3.6173822747898e-05	1
Botu01799	Botu01034	0.883796476836365	1.15406224843184e-06	1
Botu01811	Botu01034	0.838159662621966	1.4053996313379e-05	1
Botu01925	Botu01034	0.825174002972356	2.49527116518156e-05	1
Botu01932	Botu01034	0.901636833399874	3.22362777804841e-07	1
Botu01934	Botu01034	0.892762934921496	6.25069765947117e-07	1
Botu02010	Botu01034	0.917283385837689	8.4797021182581e-08	1
Botu02088	Botu01034	0.856721340255353	5.64026429317188e-06	1
Botu02116	Botu01034	0.850610711556358	7.72010199190376e-06	1
Botu02299	Botu01034	0.835213992926037	1.60769912933567e-05	1
Botu02354	Botu01034	0.849843826166682	8.02249388387466e-06	1
Botu02537	Botu01034	0.824664826599038	2.54965422743503e-05	1
Botu02672	Botu01034	0.821918682626981	2.86073740520809e-05	1
Botu01144	Botu01037	0.841661013507847	1.19362873127749e-05	1
Botu01417	Botu01037	0.859126087345305	4.96524769655338e-06	1
Botu01499	Botu01037	0.912924704343959	1.26094793717613e-07	1
Botu01611	Botu01037	0.837953724725356	1.41879668169587e-05	1
Botu01710	Botu01037	0.897235385508984	4.51057328154647e-07	1
Botu01755	Botu01037	0.839540960577096	1.31830693221868e-05	1
Botu01891	Botu01037	0.845301091925102	1.00303833789894e-05	1
Botu02063	Botu01037	0.883780736368636	1.15525404575934e-06	1
Botu02217	Botu01037	0.817554555473951	3.42162401749668e-05	1
Botu02278	Botu01037	0.863332335018966	3.95045058598775e-06	1
Botu01060	Botu01038	0.829455742776384	2.07581613413943e-05	1
Botu01065	Botu01038	-0.854498840976844	6.33269075445142e-06	0
Botu01068	Botu01038	0.828545733428737	2.159518606204e-05	1
Botu01092	Botu01038	0.872006734631751	2.40550667474082e-06	1
Botu01137	Botu01038	0.890424465418984	7.37177199505723e-07	1
Botu01138	Botu01038	0.886753693182275	9.4811120998628e-07	1
Botu01227	Botu01038	0.891366215513428	6.90103428624411e-07	1
Botu01257	Botu01038	0.882870941426235	1.22596763629801e-06	1
Botu01271	Botu01038	0.857387764440515	5.4457516061035e-06	1
Botu01302	Botu01038	0.826884845836125	2.31973300208743e-05	1
Botu01423	Botu01038	0.819946059101241	3.10368413778406e-05	1
Botu01486	Botu01038	0.846843097568413	9.30539901755623e-06	1
Botu01579	Botu01038	0.926920829427181	3.24666806772456e-08	1
Botu01644	Botu01038	0.893008209102083	6.14213505834016e-07	1
Botu01658	Botu01038	0.813053918094497	4.09566424333097e-05	1
Botu01748	Botu01038	0.835887277902156	1.55939128196891e-05	1
Botu01787	Botu01038	0.857288060623487	5.47448104737391e-06	1
Botu01855	Botu01038	0.821851409118212	2.86874703134821e-05	1
Botu01920	Botu01038	0.836984637281938	1.48331658844647e-05	1
Botu02088	Botu01038	0.856192522859618	5.79882755680217e-06	1
Botu02289	Botu01038	0.843644187451949	1.08627968402608e-05	1
Botu02299	Botu01038	0.874950448530665	2.01632550078656e-06	1
Botu02460	Botu01038	0.822854989522068	2.75122498401004e-05	1
Botu02465	Botu01038	0.914907762920296	1.05544163631066e-07	1
Botu02646	Botu01038	0.845081242998993	1.01375856309538e-05	1
Botu02654	Botu01038	0.815795152793788	3.67288947347166e-05	1
Botu02672	Botu01038	0.823288997467869	2.70168878433452e-05	1
Botu01107	Botu01042	0.9033693186684	2.81218068387545e-07	1
Botu01236	Botu01042	0.833943582067755	1.70234278917825e-05	1
Botu01499	Botu01042	0.812410556999097	4.2006806262318e-05	1
Botu02273	Botu01042	0.829751791398172	2.04919033179873e-05	1
Botu02322	Botu01042	0.812265209623502	4.22472074439462e-05	1
Botu01477	Botu01043	0.847700767438594	8.92195137036644e-06	1
Botu01687	Botu01049	0.832897833082181	1.78378544297697e-05	1
Botu01611	Botu01050	0.843953076884735	1.07032778824401e-05	1
Botu01676	Botu01050	0.837418162997111	1.45414971939317e-05	1
Botu01144	Botu01051	-0.81367897783298	3.99578533758493e-05	0
Botu01203	Botu01051	-0.854973821989529	6.17888384457643e-06	0
Botu01260	Botu01051	-0.826240497131063	2.384564774216e-05	0
Botu01423	Botu01051	-0.85863880419056	5.09611714605285e-06	0
Botu01514	Botu01051	-0.839861666039432	1.29876046024435e-05	0
Botu01748	Botu01051	-0.821248063650491	2.94144110943861e-05	0
Botu02414	Botu01051	-0.821631737405171	2.89503466581742e-05	0
Botu02537	Botu01051	-0.822795977266086	2.75801991920233e-05	0
Botu01060	Botu01054	0.821832841494238	2.8709610703892e-05	1
Botu01099	Botu01054	0.822153886592939	2.8328836550795e-05	1
Botu01137	Botu01054	0.867046129177271	3.20802810405141e-06	1
Botu01144	Botu01054	0.883810837247481	1.15297586766872e-06	1
Botu01146	Botu01054	0.831601280899496	1.88936571818843e-05	1
Botu01153	Botu01054	0.8269987276616	2.30843265580649e-05	1
Botu01189	Botu01054	0.907361679869692	2.03263611719962e-07	1
Botu01203	Botu01054	0.858714456148956	5.07560723783662e-06	1
Botu01257	Botu01054	0.825610448225782	2.44944742662234e-05	1
Botu01309	Botu01054	0.848885272439033	8.41469445855836e-06	1
Botu01311	Botu01054	0.865766703231742	3.44892705372857e-06	1
Botu01423	Botu01054	0.855592342043424	5.98340928248398e-06	1
Botu01435	Botu01054	0.860870761245723	4.52005367668207e-06	1
Botu01461	Botu01054	0.817245858593977	3.46461808180543e-05	1
Botu01514	Botu01054	0.880218280006739	1.45385087857441e-06	1
Botu01677	Botu01054	0.896098334407198	4.90748502945948e-07	1
Botu01748	Botu01054	0.87647054362485	1.83751715043812e-06	1
Botu01810	Botu01054	0.872465214557438	2.34095144890922e-06	1
Botu01932	Botu01054	0.89515853516132	5.25795874839474e-07	1
Botu02088	Botu01054	0.846404372491474	9.50694405554842e-06	1
Botu02116	Botu01054	0.844036427675417	1.06605785863412e-05	1
Botu02217	Botu01054	0.819587525290763	3.14967853096704e-05	1
Botu02275	Botu01054	0.880567259567012	1.42193063723539e-06	1
Botu02278	Botu01054	0.854716521199967	6.2617993474845e-06	1
Botu02414	Botu01054	0.883820586880683	1.15223879948445e-06	1
Botu01218	Botu01057	0.832122380442857	1.84630727861901e-05	1
Botu01545	Botu01057	0.883861839111765	1.1491246414419e-06	1
Botu01585	Botu01057	0.808242343845744	4.93823740850274e-05	1
Botu01659	Botu01057	0.849028932007297	8.3548886005147e-06	1
Botu01771	Botu01057	0.860495041434556	4.61291284814536e-06	1
Botu01953	Botu01057	0.828621694007611	2.15242322900711e-05	1
Botu02881	Botu01057	0.875358215804143	1.96695002285807e-06	1
Botu01111	Botu01058	0.871274567809856	2.51177390264701e-06	1
Botu01485	Botu01058	0.809951640351277	4.62345897656036e-05	1
Botu01611	Botu01058	0.829499723176745	2.07184206517663e-05	1
Botu02278	Botu01058	0.823802605410678	2.64405248584509e-05	1
Botu01065	Botu01060	-0.860354238352188	4.64813186962232e-06	0
Botu01092	Botu01060	0.841425141008466	1.20698081251813e-05	1
Botu01137	Botu01060	0.895769518625479	5.02774039290443e-07	1
Botu01144	Botu01060	0.844172848020626	1.05910073850968e-05	1
Botu01146	Botu01060	0.887108560897076	9.25673148355344e-07	1
Botu01153	Botu01060	0.812130079207511	4.2471760098195e-05	1
Botu01161	Botu01060	0.840640969611991	1.25229387299974e-05	1
Botu01203	Botu01060	0.829505470303774	2.07132323528647e-05	1
Botu01227	Botu01060	0.858377481031271	5.16751251744552e-06	1
Botu01257	Botu01060	0.816818542448652	3.52489237620546e-05	1
Botu01271	Botu01060	0.83967840488733	1.30989932050074e-05	1
Botu01302	Botu01060	0.880276523230868	1.44848100869233e-06	1
Botu01311	Botu01060	0.86107496599689	4.47026126870753e-06	1
Botu01395	Botu01060	0.86219057962507	4.20646764398569e-06	1
Botu01403	Botu01060	0.819171650049429	3.20375593449995e-05	1
Botu01413	Botu01060	0.917635808863751	8.20425070102715e-08	1
Botu01423	Botu01060	0.878885316184352	1.58152381279919e-06	1
Botu01435	Botu01060	0.83913049253188	1.34369117341659e-05	1
Botu01486	Botu01060	0.869083862241999	2.85420814782888e-06	1
Botu01499	Botu01060	0.83246989112166	1.81806104833093e-05	1
Botu01514	Botu01060	0.836823414553895	1.49429029663306e-05	1
